,date,open,high,low,close,volume
348,2023-10-02 15:45:00,28283.3,28286.26,27983.0,28026.31,1731.10727
349,2023-10-02 16:00:00,28026.3,28067.25,27853.49,28060.74,1497.02167
350,2023-10-02 16:15:00,28060.74,28123.39,28035.0,28074.7,748.30258
351,2023-10-02 16:30:00,28074.7,28078.19,27995.01,28018.23,341.29166
352,2023-10-02 16:45:00,28018.23,28091.87,27955.0,27999.15,444.3837
353,2023-10-02 17:00:00,27999.15,28041.46,27905.72,27941.71,531.59455
354,2023-10-02 17:15:00,27941.71,28062.06,27929.5,28056.67,351.02842
355,2023-10-02 17:30:00,28056.66,28095.0,28030.0,28095.0,310.41026
356,2023-10-02 17:45:00,28094.99,28121.91,28054.2,28055.25,263.42153
357,2023-10-02 18:00:00,28055.26,28104.1,28018.99,28101.21,297.28742
358,2023-10-02 18:15:00,28101.21,28101.22,27987.29,28005.0,309.88678
359,2023-10-02 18:30:00,28004.99,28053.66,27655.82,27706.09,1660.54533
360,2023-10-02 18:45:00,27706.1,27874.2,27671.35,27798.81,937.0377
361,2023-10-02 19:00:00,27798.82,27799.5,27631.41,27766.88,938.68511
362,2023-10-02 19:15:00,27766.88,27856.25,27733.09,27801.7,430.60567
363,2023-10-02 19:30:00,27801.7,27895.71,27796.7,27817.18,422.81923
364,2023-10-02 19:45:00,27817.17,27967.93,27810.0,27964.99,450.71793
365,2023-10-02 20:00:00,27965.0,27965.94,27840.87,27864.68,483.24852
366,2023-10-02 20:15:00,27864.68,27885.95,27833.21,27842.39,253.9791
367,2023-10-02 20:30:00,27842.39,27875.0,27832.03,27836.13,211.52613
368,2023-10-02 20:45:00,27836.13,27866.5,27821.3,27843.68,219.57416
369,2023-10-02 21:00:00,27843.68,27873.4,27771.13,27794.13,264.06069
370,2023-10-02 21:15:00,27794.13,27872.31,27776.71,27865.44,262.36973
371,2023-10-02 21:30:00,27865.44,27865.45,27520.5,27595.22,976.0214
372,2023-10-02 21:45:00,27595.21,27595.22,27281.44,27472.22,2335.88659
373,2023-10-02 22:00:00,27472.23,27489.85,27351.0,27422.54,866.91212
374,2023-10-02 22:15:00,27422.53,27533.65,27400.44,27528.15,646.11682
375,2023-10-02 22:30:00,27528.15,27538.92,27486.87,27530.0,352.24027
376,2023-10-02 22:45:00,27530.0,27558.46,27507.78,27554.56,268.64867
377,2023-10-02 23:00:00,27554.55,27565.49,27475.0,27478.78,500.38552
378,2023-10-02 23:15:00,27478.78,27540.0,27472.48,27533.35,306.87908
379,2023-10-02 23:30:00,27533.35,27609.17,27533.34,27593.14,302.87251
380,2023-10-02 23:45:00,27593.13,27618.48,27483.57,27494.51,580.81637
381,2023-10-03 00:00:00,27494.51,27538.9,27471.48,27497.35,541.00439
382,2023-10-03 00:15:00,27497.34,27552.14,27485.99,27550.05,210.85249
383,2023-10-03 00:30:00,27550.05,27572.0,27463.26,27476.99,583.29065
384,2023-10-03 00:45:00,27477.0,27484.73,27401.0,27430.0,1307.01817
385,2023-10-03 01:00:00,27430.0,27461.36,27381.48,27451.48,422.17387
386,2023-10-03 01:15:00,27451.48,27487.12,27429.16,27485.01,224.00711
387,2023-10-03 01:30:00,27485.01,27556.52,27471.0,27556.52,344.19068
388,2023-10-03 01:45:00,27556.52,27564.6,27531.34,27563.32,237.58066
389,2023-10-03 02:00:00,27563.32,27563.33,27517.15,27550.0,206.79556
390,2023-10-03 02:15:00,27549.99,27556.17,27542.0,27554.99,103.19278
391,2023-10-03 02:30:00,27554.99,27592.29,27552.47,27580.4,185.27468
392,2023-10-03 02:45:00,27580.4,27613.78,27580.0,27584.2,197.79379
393,2023-10-03 03:00:00,27584.2,27586.06,27536.0,27576.34,200.07825
394,2023-10-03 03:15:00,27576.33,27592.27,27553.52,27567.41,146.05857
395,2023-10-03 03:30:00,27567.42,27640.0,27555.63,27632.49,325.16456
396,2023-10-03 03:45:00,27632.5,27632.5,27575.35,27601.55,216.25211
397,2023-10-03 04:00:00,27601.54,27608.95,27573.7,27574.02,151.39537
398,2023-10-03 04:15:00,27574.02,27588.88,27556.52,27557.0,119.61134
399,2023-10-03 04:30:00,27557.01,27595.41,27545.3,27575.01,169.26511
400,2023-10-03 04:45:00,27575.01,27648.05,27560.72,27633.02,271.3905
401,2023-10-03 05:00:00,27633.02,27635.0,27590.79,27593.61,244.81367
402,2023-10-03 05:15:00,27593.62,27617.58,27593.61,27596.48,168.78816
403,2023-10-03 05:30:00,27596.49,27613.37,27584.66,27613.34,137.3709
404,2023-10-03 05:45:00,27613.34,27613.35,27572.37,27572.37,140.05346
405,2023-10-03 06:00:00,27572.37,27598.93,27565.06,27598.93,114.11467
406,2023-10-03 06:15:00,27598.93,27605.0,27568.72,27600.2,131.86365
407,2023-10-03 06:30:00,27600.19,27643.49,27600.19,27619.14,193.23067
408,2023-10-03 06:45:00,27619.15,27676.52,27619.14,27637.63,281.12851
409,2023-10-03 07:00:00,27637.63,27653.47,27609.91,27612.22,192.93269
410,2023-10-03 07:15:00,27612.22,27620.0,27573.38,27585.83,171.53699
411,2023-10-03 07:30:00,27585.84,27585.84,27521.43,27561.66,337.39356
412,2023-10-03 07:45:00,27561.66,27576.69,27536.39,27540.64,227.45435
413,2023-10-03 08:00:00,27540.65,27592.06,27540.06,27590.0,214.51294
414,2023-10-03 08:15:00,27589.99,27631.66,27589.99,27630.04,270.49999
415,2023-10-03 08:30:00,27630.04,27642.83,27598.71,27629.21,213.95605
416,2023-10-03 08:45:00,27629.2,27632.91,27590.0,27595.14,154.73865
417,2023-10-03 09:00:00,27595.14,27614.58,27595.13,27605.66,196.46671
418,2023-10-03 09:15:00,27605.67,27619.18,27545.38,27547.96,204.49225
419,2023-10-03 09:30:00,27547.96,27588.01,27547.96,27567.53,283.97242
420,2023-10-03 09:45:00,27567.54,27584.12,27550.0,27550.01,213.47899
421,2023-10-03 10:00:00,27550.01,27605.8,27550.0,27560.03,230.78649
422,2023-10-03 10:15:00,27560.03,27597.9,27559.96,27597.63,305.7136
423,2023-10-03 10:30:00,27597.63,27613.55,27571.1,27603.78,154.42704
424,2023-10-03 10:45:00,27603.77,27635.8,27585.72,27625.58,140.30881
425,2023-10-03 11:00:00,27625.58,27634.97,27534.0,27534.01,253.13247
426,2023-10-03 11:15:00,27534.0,27565.18,27480.0,27489.81,423.77529
427,2023-10-03 11:30:00,27489.82,27561.75,27475.0,27558.36,372.87575
428,2023-10-03 11:45:00,27558.35,27574.89,27525.0,27559.99,251.85775
429,2023-10-03 12:00:00,27560.0,27565.0,27431.87,27485.08,743.86715
430,2023-10-03 12:15:00,27485.07,27515.19,27420.55,27497.01,424.69475
431,2023-10-03 12:30:00,27497.01,27525.8,27467.76,27475.9,229.77836
432,2023-10-03 12:45:00,27475.91,27500.0,27438.1,27472.7,318.44925
433,2023-10-03 13:00:00,27472.69,27504.49,27388.0,27489.04,934.36116
434,2023-10-03 13:15:00,27489.04,27539.99,27483.31,27531.89,272.89529
435,2023-10-03 13:30:00,27531.9,27555.46,27504.77,27554.39,274.31196
436,2023-10-03 13:45:00,27554.38,27579.7,27532.87,27549.47,220.9331
437,2023-10-03 14:00:00,27549.48,27549.48,27360.0,27431.67,873.00926
438,2023-10-03 14:15:00,27431.66,27441.02,27350.42,27375.58,499.30446
439,2023-10-03 14:30:00,27375.57,27461.54,27333.34,27400.0,542.60198
440,2023-10-03 14:45:00,27400.0,27400.01,27258.05,27350.59,891.46655
441,2023-10-03 15:00:00,27350.59,27381.54,27280.68,27365.67,441.39347
442,2023-10-03 15:15:00,27365.66,27420.13,27361.84,27401.02,339.72714
443,2023-10-03 15:30:00,27401.02,27410.6,27305.01,27325.62,456.86084
444,2023-10-03 15:45:00,27325.62,27356.91,27234.55,27345.0,544.84161
445,2023-10-03 16:00:00,27345.0,27405.15,27318.89,27360.87,438.34377
446,2023-10-03 16:15:00,27360.88,27412.35,27357.31,27404.66,270.01985
447,2023-10-03 16:30:00,27404.66,27442.59,27387.76,27415.65,222.38891
448,2023-10-03 16:45:00,27415.65,27425.0,27385.16,27385.44,205.47773
449,2023-10-03 17:00:00,27385.44,27447.14,27385.0,27409.4,251.16612
450,2023-10-03 17:15:00,27409.4,27482.97,27401.82,27462.06,284.20565
451,2023-10-03 17:30:00,27462.07,27486.2,27431.98,27438.61,204.53127
452,2023-10-03 17:45:00,27438.6,27446.2,27420.0,27435.4,149.01806
453,2023-10-03 18:00:00,27435.4,27447.75,27392.15,27400.66,193.05071
454,2023-10-03 18:15:00,27400.67,27413.3,27387.0,27388.89,127.99948
455,2023-10-03 18:30:00,27388.89,27388.89,27350.0,27361.78,281.35692
456,2023-10-03 18:45:00,27361.78,27361.78,27300.47,27300.48,335.51579
457,2023-10-03 19:00:00,27300.48,27399.45,27250.0,27381.81,381.43194
458,2023-10-03 19:15:00,27381.81,27425.0,27350.0,27365.01,281.07988
459,2023-10-03 19:30:00,27365.01,27371.43,27293.1,27314.43,275.33319
460,2023-10-03 19:45:00,27314.43,27339.63,27255.0,27275.0,294.13345
461,2023-10-03 20:00:00,27275.0,27349.12,27160.5,27342.92,989.06255
462,2023-10-03 20:15:00,27342.91,27375.33,27323.02,27371.41,293.93327
463,2023-10-03 20:30:00,27371.42,27395.0,27334.07,27348.95,258.77114
464,2023-10-03 20:45:00,27348.95,27396.97,27340.0,27394.25,157.16074
465,2023-10-03 21:00:00,27394.24,27408.46,27372.33,27372.34,174.27157
466,2023-10-03 21:15:00,27372.35,27453.11,27372.34,27415.43,206.12967
467,2023-10-03 21:30:00,27415.43,27415.44,27360.0,27379.09,193.83673
468,2023-10-03 21:45:00,27379.09,27431.95,27379.08,27400.06,92.40726
469,2023-10-03 22:00:00,27400.06,27400.06,27339.45,27362.25,119.19496
470,2023-10-03 22:15:00,27362.24,27362.25,27279.93,27320.23,229.96324
471,2023-10-03 22:30:00,27320.23,27340.0,27299.14,27327.56,147.05235
472,2023-10-03 22:45:00,27327.57,27410.93,27270.0,27404.21,353.553
473,2023-10-03 23:00:00,27404.22,27450.0,27380.36,27408.95,399.81083
474,2023-10-03 23:15:00,27408.94,27450.0,27388.78,27443.5,283.07779
475,2023-10-03 23:30:00,27443.51,27469.65,27426.85,27463.4,235.24091
476,2023-10-03 23:45:00,27463.4,27466.55,27416.36,27426.46,203.88337
477,2023-10-04 00:00:00,27426.45,27435.0,27360.0,27360.0,471.05443
478,2023-10-04 00:15:00,27360.0,27403.3,27348.82,27363.52,315.2826
479,2023-10-04 00:30:00,27363.52,27373.66,27202.0,27262.01,1291.18776
480,2023-10-04 00:45:00,27262.01,27350.02,27250.96,27310.43,772.50201
481,2023-10-04 01:00:00,27310.43,27348.23,27273.38,27344.83,746.96714
482,2023-10-04 01:15:00,27345.0,27355.74,27260.0,27353.97,822.28503
483,2023-10-04 01:30:00,27353.97,27353.97,27280.95,27310.0,312.85248
484,2023-10-04 01:45:00,27310.0,27349.96,27309.99,27336.8,163.57555
485,2023-10-04 02:00:00,27336.8,27453.38,27312.23,27453.38,520.71664
486,2023-10-04 02:15:00,27453.38,27510.29,27412.35,27443.28,542.76555
487,2023-10-04 02:30:00,27443.29,27467.47,27387.1,27387.1,237.30051
488,2023-10-04 02:45:00,27387.1,27426.43,27368.11,27412.14,144.71009
489,2023-10-04 03:00:00,27412.14,27439.99,27412.14,27437.53,101.6746
490,2023-10-04 03:15:00,27437.52,27465.14,27430.0,27430.0,107.12788
491,2023-10-04 03:30:00,27430.0,27448.32,27404.96,27408.9,141.61963
492,2023-10-04 03:45:00,27408.89,27435.8,27408.89,27430.43,145.27023
493,2023-10-04 04:00:00,27430.43,27430.44,27400.43,27415.45,97.5559
494,2023-10-04 04:15:00,27415.45,27419.3,27397.99,27418.22,110.28608
495,2023-10-04 04:30:00,27418.22,27421.78,27380.16,27390.79,107.70579
496,2023-10-04 04:45:00,27390.09,27405.53,27384.25,27388.69,100.00679
497,2023-10-04 05:00:00,27388.68,27395.48,27371.24,27379.01,127.92199
498,2023-10-04 05:15:00,27379.01,27385.35,27357.1,27385.34,160.05591
499,2023-10-04 05:30:00,27385.34,27406.86,27375.46,27405.33,129.77929
500,2023-10-04 05:45:00,27405.33,27407.42,27396.38,27407.18,134.2425
501,2023-10-04 06:00:00,27407.18,27416.36,27375.82,27396.52,124.43739
502,2023-10-04 06:15:00,27396.51,27399.0,27350.75,27357.66,151.39866
503,2023-10-04 06:30:00,27357.66,27387.74,27353.86,27387.58,136.69226
504,2023-10-04 06:45:00,27387.58,27419.99,27387.57,27419.99,179.71959
505,2023-10-04 07:00:00,27419.99,27454.98,27413.31,27435.01,206.11607
506,2023-10-04 07:15:00,27435.01,27449.96,27414.76,27414.87,144.35429
507,2023-10-04 07:30:00,27414.87,27428.23,27405.5,27428.22,126.70468
508,2023-10-04 07:45:00,27428.22,27453.78,27426.94,27453.78,220.49612
509,2023-10-04 08:00:00,27453.77,27467.99,27445.0,27453.2,136.51279
510,2023-10-04 08:15:00,27453.2,27485.3,27434.1,27482.0,159.80069
511,2023-10-04 08:30:00,27482.0,27538.95,27463.8,27534.98,287.04873
512,2023-10-04 08:45:00,27534.98,27574.11,27494.14,27519.93,446.71375
513,2023-10-04 09:00:00,27519.93,27554.56,27507.31,27554.56,231.67786
514,2023-10-04 09:15:00,27554.55,27580.0,27538.1,27542.12,289.02647
515,2023-10-04 09:30:00,27542.11,27585.12,27542.11,27580.17,252.4736
516,2023-10-04 09:45:00,27580.16,27638.87,27580.16,27630.0,425.44569
517,2023-10-04 10:00:00,27630.01,27643.09,27571.81,27615.49,459.3385
518,2023-10-04 10:15:00,27615.49,27615.49,27526.32,27534.46,349.3634
519,2023-10-04 10:30:00,27534.47,27557.64,27523.98,27545.0,205.36056
520,2023-10-04 10:45:00,27544.99,27545.0,27520.28,27530.05,209.57318
521,2023-10-04 11:00:00,27530.06,27557.59,27524.16,27551.47,222.73171
522,2023-10-04 11:15:00,27551.46,27583.92,27551.46,27579.18,161.36003
523,2023-10-04 11:30:00,27579.17,27603.75,27561.77,27603.75,232.30344
524,2023-10-04 11:45:00,27603.75,27603.75,27539.94,27572.43,520.12128
525,2023-10-04 12:00:00,27572.43,27592.32,27540.17,27552.89,214.03565
526,2023-10-04 12:15:00,27552.88,27608.0,27552.88,27602.24,355.86442
527,2023-10-04 12:30:00,27602.23,27626.9,27586.17,27622.0,284.37846
528,2023-10-04 12:45:00,27622.0,27633.42,27556.27,27570.02,335.93932
529,2023-10-04 13:00:00,27570.02,27577.57,27534.09,27568.23,400.51918
530,2023-10-04 13:15:00,27568.22,27569.07,27501.24,27526.41,300.14437
531,2023-10-04 13:30:00,27526.4,27562.69,27463.66,27487.25,375.30838
532,2023-10-04 13:45:00,27487.25,27513.99,27403.4,27420.0,774.75469
533,2023-10-04 14:00:00,27419.99,27462.08,27368.01,27448.72,557.10006
534,2023-10-04 14:15:00,27448.73,27451.2,27345.09,27355.31,395.74274
535,2023-10-04 14:30:00,27355.31,27431.2,27355.3,27405.01,355.46083
536,2023-10-04 14:45:00,27405.01,27412.62,27329.85,27386.94,349.14878
537,2023-10-04 15:00:00,27386.93,27433.58,27363.69,27428.73,366.32135
538,2023-10-04 15:15:00,27428.74,27461.2,27407.57,27459.56,281.66145
539,2023-10-04 15:30:00,27459.55,27475.0,27426.18,27431.57,324.52482
540,2023-10-04 15:45:00,27431.57,27456.29,27393.62,27404.22,268.76691
541,2023-10-04 16:00:00,27404.21,27425.26,27400.94,27409.58,209.61189
542,2023-10-04 16:15:00,27409.58,27464.66,27409.58,27464.46,357.0855
543,2023-10-04 16:30:00,27464.47,27597.45,27452.25,27538.53,574.20193
544,2023-10-04 16:45:00,27538.53,27590.0,27508.94,27524.06,327.68062
545,2023-10-04 17:00:00,27524.07,27562.07,27506.14,27557.02,218.95809
546,2023-10-04 17:15:00,27557.02,27590.63,27530.36,27530.37,180.23685
547,2023-10-04 17:30:00,27530.37,27541.0,27508.7,27536.01,161.24326
548,2023-10-04 17:45:00,27536.02,27562.63,27510.63,27539.51,170.65047
549,2023-10-04 18:00:00,27539.5,27589.0,27530.49,27578.08,242.94757
550,2023-10-04 18:15:00,27578.08,27589.95,27524.87,27559.25,231.81392
551,2023-10-04 18:30:00,27559.24,27579.85,27522.0,27533.25,193.02032
552,2023-10-04 18:45:00,27533.25,27630.0,27525.0,27627.42,263.52018
553,2023-10-04 19:00:00,27627.42,27839.72,27627.41,27778.31,1371.77412
554,2023-10-04 19:15:00,27778.32,27836.41,27704.23,27761.18,645.47826
555,2023-10-04 19:30:00,27761.18,27768.04,27527.2,27617.44,867.71497
556,2023-10-04 19:45:00,27617.45,27674.6,27600.01,27618.1,486.57309
557,2023-10-04 20:00:00,27618.1,27674.36,27564.71,27670.0,393.76024
558,2023-10-04 20:15:00,27669.99,27739.14,27645.56,27699.07,489.26855
559,2023-10-04 20:30:00,27699.07,27733.24,27678.82,27707.22,258.60401
560,2023-10-04 20:45:00,27707.22,27709.49,27645.78,27648.98,237.18992
561,2023-10-04 21:00:00,27648.99,27752.5,27647.65,27725.01,253.08489
562,2023-10-04 21:15:00,27725.01,27742.66,27700.4,27728.63,177.19053
563,2023-10-04 21:30:00,27728.63,27788.85,27710.01,27725.72,162.54267
564,2023-10-04 21:45:00,27725.73,27725.73,27686.59,27686.59,69.40795
565,2023-10-04 22:00:00,27686.6,27729.8,27685.0,27705.19,115.31707
566,2023-10-04 22:15:00,27705.19,27705.97,27660.8,27697.47,203.69113
567,2023-10-04 22:30:00,27697.46,27774.57,27697.46,27756.77,194.45529
568,2023-10-04 22:45:00,27756.76,27777.48,27740.0,27752.75,172.1042
569,2023-10-04 23:00:00,27752.75,27812.4,27752.74,27773.87,255.31693
570,2023-10-04 23:15:00,27773.88,27831.51,27773.87,27787.65,292.98412
571,2023-10-04 23:30:00,27787.65,27824.94,27776.55,27778.83,230.30894
572,2023-10-04 23:45:00,27778.83,27794.14,27778.55,27778.57,185.51599
573,2023-10-05 00:00:00,27778.57,27790.81,27732.47,27739.88,280.45472
574,2023-10-05 00:15:00,27739.88,27770.0,27722.44,27744.84,211.01125
575,2023-10-05 00:30:00,27744.84,27801.01,27723.79,27791.67,211.2152
576,2023-10-05 00:45:00,27791.67,27896.07,27785.0,27811.78,484.23515
577,2023-10-05 01:00:00,27811.79,27812.41,27736.9,27759.58,243.42718
578,2023-10-05 01:15:00,27759.58,27759.59,27708.03,27722.31,252.40519
579,2023-10-05 01:30:00,27722.31,27738.08,27688.22,27711.78,201.12837
580,2023-10-05 01:45:00,27711.78,27741.94,27695.71,27732.16,192.80302
581,2023-10-05 02:00:00,27732.15,27738.13,27692.91,27702.36,165.10278
582,2023-10-05 02:15:00,27702.36,27711.7,27674.04,27681.28,157.5186
583,2023-10-05 02:30:00,27681.28,27697.7,27671.84,27693.42,146.79799
584,2023-10-05 02:45:00,27693.43,27702.26,27660.89,27677.67,152.49231
585,2023-10-05 03:00:00,27677.67,27690.78,27671.4,27689.22,106.26577
586,2023-10-05 03:15:00,27689.22,27709.53,27673.51,27707.1,121.64809
587,2023-10-05 03:30:00,27707.1,27707.1,27671.95,27671.95,89.62293
588,2023-10-05 03:45:00,27671.96,27680.0,27650.01,27651.73,120.31783
589,2023-10-05 04:00:00,27651.73,27662.52,27638.36,27658.59,115.65058
590,2023-10-05 04:15:00,27658.6,27687.31,27647.37,27668.75,177.47756
591,2023-10-05 04:30:00,27668.74,27684.54,27668.17,27684.54,84.63205
592,2023-10-05 04:45:00,27684.53,27698.25,27655.46,27692.91,125.72309
593,2023-10-05 05:00:00,27692.91,27702.2,27681.0,27699.99,110.7896
594,2023-10-05 05:15:00,27699.99,27700.0,27670.0,27676.34,89.9984
595,2023-10-05 05:30:00,27676.35,27697.54,27668.58,27686.49,133.77524
596,2023-10-05 05:45:00,27686.49,27686.5,27641.3,27641.31,147.86417
597,2023-10-05 06:00:00,27641.31,27662.22,27627.29,27649.5,229.17807
598,2023-10-05 06:15:00,27649.5,27653.25,27624.1,27626.85,241.55559
599,2023-10-05 06:30:00,27626.85,27660.35,27609.7,27658.92,238.66404
600,2023-10-05 06:45:00,27658.92,27665.0,27658.0,27660.75,87.90083
601,2023-10-05 07:00:00,27660.75,27660.76,27609.49,27609.5,124.86022
602,2023-10-05 07:15:00,27609.5,27633.51,27573.0,27595.02,331.87633
603,2023-10-05 07:30:00,27595.01,27602.12,27550.77,27591.55,307.75371
604,2023-10-05 07:45:00,27591.55,27610.33,27578.38,27607.98,117.39778
605,2023-10-05 08:00:00,27607.98,27614.38,27595.29,27604.4,126.4775
606,2023-10-05 08:15:00,27604.39,27607.16,27593.23,27607.16,79.82433
607,2023-10-05 08:30:00,27607.15,27635.85,27607.15,27633.32,166.98354
608,2023-10-05 08:45:00,27633.33,27666.0,27633.32,27649.63,199.09755
609,2023-10-05 09:00:00,27649.62,27680.0,27635.38,27675.8,234.34299
610,2023-10-05 09:15:00,27675.81,27725.96,27667.92,27686.14,267.92714
611,2023-10-05 09:30:00,27686.15,27707.48,27673.57,27675.2,140.91773
612,2023-10-05 09:45:00,27675.21,27700.0,27675.2,27684.68,126.4645
613,2023-10-05 10:00:00,27684.67,27701.8,27675.31,27677.76,143.65428
614,2023-10-05 10:15:00,27677.75,27679.11,27661.13,27668.99,199.82968
615,2023-10-05 10:30:00,27669.0,27701.03,27666.42,27696.97,182.61817
616,2023-10-05 10:45:00,27696.97,27746.83,27696.97,27736.98,196.74745
617,2023-10-05 11:00:00,27736.98,27743.06,27710.01,27713.39,187.42179
618,2023-10-05 11:15:00,27713.38,27725.57,27702.61,27725.56,129.27624
619,2023-10-05 11:30:00,27725.56,27774.55,27715.95,27764.13,331.7002
620,2023-10-05 11:45:00,27764.12,27764.13,27723.8,27725.68,180.23735
621,2023-10-05 12:00:00,27725.68,27763.59,27690.01,27699.75,277.68169
622,2023-10-05 12:15:00,27699.75,27727.58,27686.8,27704.99,333.53511
623,2023-10-05 12:30:00,27705.0,27715.24,27677.33,27696.93,244.24683
624,2023-10-05 12:45:00,27696.93,27724.57,27696.93,27724.35,160.92248
625,2023-10-05 13:00:00,27724.36,27876.37,27724.35,27851.41,578.21121
626,2023-10-05 13:15:00,27851.4,28061.0,27850.0,28013.37,1502.02788
627,2023-10-05 13:30:00,28013.37,28099.0,27931.6,27951.68,1171.58616
628,2023-10-05 13:45:00,27951.68,28024.73,27890.94,27992.76,883.00636
629,2023-10-05 14:00:00,27992.76,28018.95,27924.98,28018.94,693.90832
630,2023-10-05 14:15:00,28018.94,28120.39,27970.75,28061.86,980.69729
631,2023-10-05 14:30:00,28061.86,28087.29,27935.59,27969.99,723.52091
632,2023-10-05 14:45:00,27970.0,28008.0,27950.83,27960.61,391.52535
633,2023-10-05 15:00:00,27960.61,27970.0,27737.61,27786.94,1471.74734
634,2023-10-05 15:15:00,27786.93,27848.99,27650.01,27669.63,1116.13327
635,2023-10-05 15:30:00,27669.64,27669.64,27403.59,27582.76,2137.84313
636,2023-10-05 15:45:00,27582.77,27620.59,27541.12,27555.0,479.40342
637,2023-10-05 16:00:00,27555.0,27617.57,27363.93,27487.78,1238.52803
638,2023-10-05 16:15:00,27487.77,27520.0,27421.3,27471.57,578.16299
639,2023-10-05 16:30:00,27471.57,27527.37,27401.0,27414.35,560.52392
640,2023-10-05 16:45:00,27414.34,27457.22,27380.0,27446.63,528.37021
641,2023-10-05 17:00:00,27446.63,27466.59,27385.0,27437.54,340.31653
642,2023-10-05 17:15:00,27437.53,27463.5,27352.0,27463.5,549.51831
643,2023-10-05 17:30:00,27463.5,27535.89,27453.16,27531.45,483.55257
644,2023-10-05 17:45:00,27531.45,27532.36,27470.31,27483.43,245.34076
645,2023-10-05 18:00:00,27483.43,27510.93,27425.52,27477.48,286.50269
646,2023-10-05 18:15:00,27477.49,27503.5,27416.26,27429.67,324.18093
647,2023-10-05 18:30:00,27429.67,27535.52,27417.57,27523.88,381.26923
648,2023-10-05 18:45:00,27523.88,27530.0,27485.96,27495.08,163.6711
649,2023-10-05 19:00:00,27495.08,27504.92,27451.82,27504.91,192.9366
650,2023-10-05 19:15:00,27504.91,27525.0,27494.94,27518.76,160.76189
651,2023-10-05 19:30:00,27518.75,27521.24,27454.0,27454.01,175.01558
652,2023-10-05 19:45:00,27454.0,27485.3,27432.12,27471.28,199.19329
653,2023-10-05 20:00:00,27471.28,27494.23,27452.05,27465.57,121.97292
654,2023-10-05 20:15:00,27465.57,27500.58,27435.72,27441.36,168.16079
655,2023-10-05 20:30:00,27441.37,27452.92,27410.0,27440.31,242.05786
656,2023-10-05 20:45:00,27440.32,27472.91,27430.0,27472.65,184.7727
657,2023-10-05 21:00:00,27472.65,27495.0,27464.99,27495.0,108.61167
658,2023-10-05 21:15:00,27494.99,27509.45,27455.01,27486.01,131.9901
659,2023-10-05 21:30:00,27486.01,27490.0,27456.0,27464.23,97.37192
660,2023-10-05 21:45:00,27464.23,27468.9,27450.0,27450.0,96.7418
661,2023-10-05 22:00:00,27450.01,27450.01,27388.0,27410.15,298.82066
662,2023-10-05 22:15:00,27410.15,27444.74,27391.24,27443.54,247.63993
663,2023-10-05 22:30:00,27443.53,27468.2,27437.5,27467.29,144.77866
664,2023-10-05 22:45:00,27467.29,27467.3,27430.54,27435.26,123.4709
665,2023-10-05 23:00:00,27435.26,27460.5,27435.26,27454.55,98.83729
666,2023-10-05 23:15:00,27454.54,27457.0,27405.23,27405.23,139.05973
667,2023-10-05 23:30:00,27405.23,27437.8,27400.11,27437.8,120.54193
668,2023-10-05 23:45:00,27437.79,27441.99,27409.88,27410.39,107.76187
669,2023-10-06 00:00:00,27410.39,27427.82,27400.0,27412.49,332.98866
670,2023-10-06 00:15:00,27412.49,27453.07,27389.99,27453.06,345.80691
671,2023-10-06 00:30:00,27453.07,27466.18,27441.64,27459.85,121.97025
672,2023-10-06 00:45:00,27459.84,27470.0,27433.0,27457.17,132.41119
673,2023-10-06 01:00:00,27457.17,27542.49,27453.44,27489.27,474.59997
674,2023-10-06 01:15:00,27489.28,27496.12,27477.1,27490.4,119.63077
675,2023-10-06 01:30:00,27490.4,27531.34,27490.39,27521.19,169.95591
676,2023-10-06 01:45:00,27521.19,27537.0,27514.13,27516.87,133.39681
677,2023-10-06 02:00:00,27516.88,27586.0,27516.51,27550.99,319.06029
678,2023-10-06 02:15:00,27550.99,27590.0,27530.41,27575.0,356.6878
679,2023-10-06 02:30:00,27575.01,27575.01,27536.24,27552.81,125.34842
680,2023-10-06 02:45:00,27552.8,27570.23,27540.0,27541.63,122.7994
681,2023-10-06 03:00:00,27541.63,27570.0,27530.85,27559.64,104.96324
682,2023-10-06 03:15:00,27559.63,27570.0,27548.58,27548.59,75.08239
683,2023-10-06 03:30:00,27548.58,27577.0,27548.58,27567.16,124.58874
684,2023-10-06 03:45:00,27567.17,27572.02,27546.25,27559.2,133.97589
685,2023-10-06 04:00:00,27559.2,27560.97,27535.24,27541.02,139.61738
686,2023-10-06 04:15:00,27541.02,27541.02,27523.42,27526.81,116.83648
687,2023-10-06 04:30:00,27526.8,27526.81,27503.73,27512.83,157.37465
688,2023-10-06 04:45:00,27512.84,27532.0,27488.5,27527.87,315.23954
689,2023-10-06 05:00:00,27527.87,27532.0,27480.0,27484.76,148.92015
690,2023-10-06 05:15:00,27484.75,27495.0,27478.33,27480.95,104.21424
691,2023-10-06 05:30:00,27480.95,27501.99,27477.84,27493.57,107.68993
692,2023-10-06 05:45:00,27493.57,27500.0,27480.0,27499.99,113.96213
693,2023-10-06 06:00:00,27499.99,27514.46,27479.05,27487.95,115.18535
694,2023-10-06 06:15:00,27487.94,27519.4,27484.31,27500.54,135.86978
695,2023-10-06 06:30:00,27500.54,27519.4,27475.9,27477.41,147.15803
696,2023-10-06 06:45:00,27477.41,27497.39,27464.48,27491.66,153.38077
