,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
1052,vwaps,2021-05-27 13:35:00,2021-05-27 15:15:00,383.61,390.3999,379.0877940213037,5m,sl,-1.18,True
1053,vwaps,2021-05-28 12:40:00,2021-05-28 13:00:00,330.75,340.77172,324.07032640752897,5m,tp,3.03,True
1054,vwaps,2021-05-28 13:10:00,2021-05-28 16:10:00,338.75,349.62388,331.48895395238145,5m,sl,-2.14,True
1055,vwaps,2021-05-28 23:45:00,2021-05-29 00:15:00,329.95,335.79012,326.05554380088864,5m,tp,1.77,True
1056,vwaps,2021-05-29 00:20:00,2021-05-29 00:50:00,335.22,341.35453,331.1380934812613,5m,tp,1.83,True
1057,vwaps,2021-05-29 00:55:00,2021-05-29 03:20:00,339.46,345.77396,335.2395276219687,5m,tp,1.86,True
1058,vwaps,2021-05-29 03:25:00,2021-05-29 04:50:00,344.85,350.90212,340.80107192148074,5m,sl,-1.17,True
1059,vwaps,2021-05-30 02:30:00,2021-05-30 03:50:00,304.67,310.56536,300.7306668572925,5m,tp,1.93,True
1060,vwaps,2021-05-30 03:55:00,2021-05-30 05:10:00,309.82,315.44323,306.0762000436544,5m,tp,1.81,True
1061,vwaps,2021-05-30 05:15:00,2021-05-30 06:00:00,316.94,322.45476,313.26345610531524,5m,tp,1.74,True
1062,vwaps,2021-05-30 06:05:00,2021-05-30 07:00:00,323.92,329.1675,320.41074610665333,5m,tp,1.62,True
1063,vwaps,2021-05-30 07:05:00,2021-05-30 07:40:00,327.69,333.24435,323.9898844186101,5m,tp,1.7,True
1064,vwaps,2021-05-30 07:45:00,2021-05-30 10:00:00,330.23,336.12461,326.28754196880254,5m,tp,1.79,True
1065,vwaps,2021-05-30 10:05:00,2021-05-30 10:10:00,334.72,340.64454,330.76914882859694,5m,sl,-1.18,True
1066,vwaps,2021-05-30 10:15:00,2021-05-30 11:55:00,331.56,337.72702,327.4545211838412,5m,tp,1.86,True
1067,vwaps,2021-05-30 17:30:00,2021-05-30 18:25:00,326.85,331.55664,323.7187264667482,5m,tp,1.44,True
1068,vwaps,2021-05-30 18:30:00,2021-05-30 20:15:00,330.78,335.24553,327.81012304446375,5m,tp,1.35,True
1069,vwaps,2021-05-31 06:30:00,2021-05-31 06:50:00,316.38,321.4579,312.98693288967144,5m,tp,1.61,True
1070,vwaps,2021-05-31 06:55:00,2021-05-31 07:05:00,321.37,326.52799,317.9246453921818,5m,tp,1.61,True
1071,vwaps,2021-05-31 07:10:00,2021-05-31 08:25:00,326.92,332.80456,323.00044312194734,5m,tp,1.8,True
1072,vwaps,2021-05-31 08:30:00,2021-05-31 10:10:00,333.98,339.94154,330.0062813257146,5m,tp,1.78,True
1073,vwaps,2021-05-31 10:15:00,2021-05-31 11:00:00,339.42,345.42773,335.4227089934444,5m,tp,1.77,True
1074,vwaps,2021-05-31 11:05:00,2021-05-31 11:35:00,345.96,351.51266,342.2521314749685,5m,tp,1.61,True
1075,vwaps,2021-05-31 11:40:00,2021-05-31 12:40:00,347.36,353.8209,343.04108274190656,5m,sl,-1.24,True
1076,vwaps,2021-05-31 15:30:00,2021-05-31 16:15:00,346.15,352.17301,342.117930644895,5m,tp,1.74,True
1077,vwaps,2021-05-31 16:20:00,2021-05-31 16:35:00,353.11,359.04225,349.1570841705743,5m,sl,-1.12,True
1078,vwaps,2021-05-31 21:15:00,2021-05-31 22:05:00,345.12,349.0026,342.52494632015873,5m,tp,1.12,True
1079,vwaps,2021-05-31 22:10:00,2021-05-31 23:25:00,349.67,353.44644,347.16421276950496,5m,tp,1.08,True
1080,vwaps,2021-05-31 23:30:00,2021-06-01 00:00:00,353.09,357.11523,350.41438627602906,5m,tp,1.14,True
1081,vwaps,2021-06-01 00:05:00,2021-06-01 00:50:00,358.67,364.15765,354.9960515275726,5m,tp,1.53,True
1082,vwaps,2021-06-01 05:35:00,2021-06-01 06:20:00,355.91,360.98172,352.5326480185485,5m,sl,-0.95,True
1083,vwaps,2021-06-01 10:30:00,2021-06-01 12:25:00,351.46,356.94278,347.80563557708956,5m,sl,-1.04,True
1084,vwaps,2021-06-01 13:45:00,2021-06-01 15:00:00,353.37,359.46563,349.31269087766225,5m,sl,-1.15,True
1085,vwaps,2021-06-01 18:15:00,2021-06-01 19:10:00,353.57,357.6007,350.8699176985179,5m,sl,-0.76,True
1086,vwaps,2021-06-01 20:45:00,2021-06-01 21:20:00,352.34,356.14527,349.80791608579983,5m,tp,1.08,True
1087,vwaps,2021-06-01 21:25:00,2021-06-01 23:15:00,355.11,358.51906,352.8254408754011,5m,tp,0.96,True
1088,vwaps,2021-06-01 23:20:00,2021-06-01 23:40:00,359.91,363.79703,357.3016909789747,5m,tp,1.08,True
1089,vwaps,2021-06-02 03:25:00,2021-06-02 06:00:00,359.93,364.19517,357.0794096927697,5m,tp,1.18,True
1090,vwaps,2021-06-02 06:05:00,2021-06-02 07:05:00,362.04,365.73281,359.59361181255565,5m,tp,1.02,True
1091,vwaps,2021-06-02 07:10:00,2021-06-02 07:30:00,368.83,372.48142,366.40285010132703,5m,tp,0.99,True
1092,vwaps,2021-06-02 07:35:00,2021-06-02 08:40:00,375.17,380.06597,371.89558649794736,5m,tp,1.31,True
1093,vwaps,2021-06-02 08:45:00,2021-06-02 11:40:00,382.13,387.46071,378.58013716747104,5m,tp,1.39,True
1094,vwaps,2021-06-02 11:45:00,2021-06-02 12:00:00,387.53,393.22669,383.7473140148947,5m,tp,1.47,True
1095,vwaps,2021-06-02 12:05:00,2021-06-02 13:15:00,394.35,400.62016,390.15677713919746,5m,tp,1.59,True
1096,vwaps,2021-06-02 13:20:00,2021-06-02 13:30:00,405.0,411.86475,400.4231703869784,5m,tp,1.7,True
1097,vwaps,2021-06-02 13:35:00,2021-06-02 13:50:00,413.52,422.26595,407.6784348907404,5m,sl,-1.41,True
1098,vwaps,2021-06-02 13:55:00,2021-06-02 15:10:00,405.92,414.99231,399.88538731035084,5m,tp,2.23,True
1099,vwaps,2021-06-02 15:15:00,2021-06-02 16:30:00,415.01,424.53448,408.6777932783221,5m,sl,-1.53,True
1100,vwaps,2021-06-03 03:55:00,2021-06-03 05:00:00,407.92,413.48811,404.21948484747867,5m,tp,1.37,True
1101,vwaps,2021-06-03 05:05:00,2021-06-03 07:10:00,416.33,421.88801,412.63348034795655,5m,sl,-0.89,True
1102,vwaps,2021-06-03 09:25:00,2021-06-03 09:55:00,418.45,423.53417,415.0451060438792,5m,tp,1.22,True
1103,vwaps,2021-06-03 10:00:00,2021-06-03 10:30:00,425.7,431.5108,421.8230395041337,5m,tp,1.36,True
1104,vwaps,2021-06-03 21:05:00,2021-06-03 21:50:00,421.94,425.73746,419.39456072164813,5m,sl,-0.6,True
1105,vwaps,2021-06-03 22:25:00,2021-06-03 23:05:00,421.72,425.38896,419.2819159417373,5m,tp,0.87,True
1106,vwaps,2021-06-03 23:10:00,2021-06-03 23:35:00,426.26,430.09634,423.71163150809434,5m,tp,0.9,True
1107,vwaps,2021-06-04 12:55:00,2021-06-04 14:10:00,386.17,395.49601,379.96687949127437,5m,sl,-1.61,True
1108,vwaps,2021-06-04 15:05:00,2021-06-04 17:25:00,386.31,393.66921,381.41924209801715,5m,tp,1.91,True
1109,vwaps,2021-06-04 17:30:00,2021-06-04 19:40:00,395.5,401.25452,391.6670934312621,5m,sl,-0.97,True
1110,vwaps,2021-06-04 20:30:00,2021-06-04 23:05:00,395.12,399.32803,392.3170397446121,5m,sl,-0.71,True
1111,vwaps,2021-06-05 00:30:00,2021-06-05 00:50:00,400.58,406.94922,396.3250377577968,5m,tp,1.59,True
1112,vwaps,2021-06-05 00:55:00,2021-06-05 03:05:00,408.0,414.8544,403.42316382163244,5m,tp,1.68,True
1113,vwaps,2021-06-05 03:10:00,2021-06-05 06:05:00,412.23,417.48593,408.7266113238997,5m,tp,1.27,True
1114,vwaps,2021-06-05 06:10:00,2021-06-05 06:35:00,418.07,422.02076,415.4162904208683,5m,tp,0.94,True
1115,vwaps,2021-06-05 06:40:00,2021-06-05 07:05:00,420.59,424.50149,417.98311153437083,5m,tp,0.93,True
1116,vwaps,2021-06-05 07:10:00,2021-06-05 07:35:00,425.28,429.42648,422.52557339550606,5m,sl,-0.65,True
1117,vwaps,2021-06-06 00:05:00,2021-06-06 01:10:00,388.84,394.26432,385.2079428203661,5m,tp,1.4,True
1118,vwaps,2021-06-06 01:15:00,2021-06-06 03:15:00,396.1,401.15028,392.7214975197364,5m,sl,-0.85,True
1119,vwaps,2021-06-06 07:55:00,2021-06-06 10:15:00,394.22,397.94538,391.71733210746544,5m,sl,-0.63,True
1120,vwaps,2021-06-06 15:05:00,2021-06-06 17:50:00,393.36,398.02132,390.26393453178116,5m,sl,-0.79,True
1121,vwaps,2021-06-06 20:40:00,2021-06-06 21:20:00,389.24,392.45123,387.1164815128141,5m,tp,0.82,True
1122,vwaps,2021-06-06 21:25:00,2021-06-06 22:15:00,392.7,395.82196,390.62501429901863,5m,sl,-0.53,True
1123,vwaps,2021-06-06 23:20:00,2021-06-07 00:00:00,390.9,394.59401,388.439269127356,5m,tp,0.95,True
1124,vwaps,2021-06-07 00:25:00,2021-06-07 01:45:00,398.32,402.8011,395.3469191092215,5m,tp,1.13,True
1125,vwaps,2021-06-07 01:50:00,2021-06-07 03:20:00,406.43,411.12427,403.31446771230526,5m,sl,-0.77,True
1126,vwaps,2021-06-07 10:15:00,2021-06-07 11:30:00,403.8,407.61591,401.2482004718769,5m,sl,-0.63,True
1127,vwaps,2021-06-08 07:40:00,2021-06-08 08:20:00,351.22,358.54294,346.34711022708524,5m,tp,2.09,True
1128,vwaps,2021-06-08 11:55:00,2021-06-08 12:40:00,354.5,360.72148,350.3454389130092,5m,sl,-1.17,True
1129,vwaps,2021-06-08 18:05:00,2021-06-08 20:40:00,344.48,351.40405,339.87098593405386,5m,tp,2.01,True
1130,vwaps,2021-06-08 20:45:00,2021-06-08 21:15:00,354.75,360.23089,351.0973555858852,5m,sl,-1.03,True
1131,vwaps,2021-06-08 21:20:00,2021-06-09 00:10:00,351.15,356.5226,347.5704196722363,5m,sl,-1.02,True
1132,vwaps,2021-06-09 05:20:00,2021-06-09 06:25:00,347.89,353.42145,344.20682892843695,5m,tp,1.59,True
1133,vwaps,2021-06-09 06:30:00,2021-06-09 06:45:00,351.73,357.00595,348.22172462551185,5m,tp,1.5,True
1134,vwaps,2021-06-09 06:50:00,2021-06-09 07:50:00,358.6,364.35553,354.7806932535726,5m,sl,-1.07,True
1135,vwaps,2021-06-09 11:25:00,2021-06-09 12:00:00,355.24,360.51531,351.7186001968535,5m,tp,1.48,True
1136,vwaps,2021-06-09 12:05:00,2021-06-09 12:45:00,361.27,366.68905,357.6538564455956,5m,sl,-1.0,True
1137,vwaps,2021-06-09 15:30:00,2021-06-09 17:10:00,367.68,375.12552,362.7155213978469,5m,tp,2.02,True
1138,vwaps,2021-06-09 17:15:00,2021-06-09 17:45:00,376.64,383.19354,372.26148146644226,5m,sl,-1.16,True
1139,vwaps,2021-06-09 21:55:00,2021-06-09 22:15:00,369.91,374.23795,367.0064090693301,5m,tp,1.17,True
1140,vwaps,2021-06-09 22:20:00,2021-06-10 00:10:00,375.62,380.29647,372.501288437442,5m,sl,-0.83,True
1141,vwaps,2021-06-10 10:05:00,2021-06-10 12:00:00,370.04,376.20117,365.9153740623889,5m,sl,-1.11,True
1142,vwaps,2021-06-10 22:20:00,2021-06-10 23:55:00,355.26,358.99023,352.7593887823056,5m,sl,-0.7,True
1143,vwaps,2021-06-11 03:10:00,2021-06-11 04:50:00,354.11,358.89048,350.91150635357803,5m,tp,1.35,True
1144,vwaps,2021-06-11 04:55:00,2021-06-11 06:00:00,358.66,362.64113,355.9967951430754,5m,sl,-0.74,True
1145,vwaps,2021-06-11 09:25:00,2021-06-11 09:45:00,364.64,369.50794,361.38242175581183,5m,sl,-0.89,True
1146,vwaps,2021-06-11 09:50:00,2021-06-11 10:05:00,359.47,364.48461,356.1402557546347,5m,tp,1.4,True
1147,vwaps,2021-06-11 10:10:00,2021-06-11 12:05:00,362.19,367.45986,358.6742461372376,5m,sl,-0.97,True
1148,vwaps,2021-06-11 13:15:00,2021-06-11 15:00:00,362.26,366.06373,359.7149554775323,5m,sl,-0.7,True
1149,vwaps,2021-06-12 07:15:00,2021-06-12 08:45:00,335.49,339.86814,332.5783114026137,5m,sl,-0.87,True
1150,vwaps,2021-06-12 10:50:00,2021-06-12 11:25:00,338.8,343.57708,335.61431389867386,5m,sl,-0.94,True
1151,vwaps,2021-06-12 11:30:00,2021-06-12 12:10:00,335.87,339.85006,333.2181817719351,5m,tp,1.19,True
1152,vwaps,2021-06-12 12:15:00,2021-06-12 12:35:00,341.4,345.34317,338.77049153642633,5m,tp,1.16,True
1153,vwaps,2021-06-12 12:40:00,2021-06-12 13:05:00,345.72,349.97236,342.8871034372478,5m,sl,-0.82,True
1154,vwaps,2021-06-12 13:10:00,2021-06-12 15:15:00,343.01,347.02322,340.3213072352451,5m,sl,-0.78,True
1155,vwaps,2021-06-12 17:10:00,2021-06-12 17:35:00,343.1,346.49669,340.84672182145727,5m,tp,0.99,True
1156,vwaps,2021-06-12 17:40:00,2021-06-12 22:20:00,346.59,350.12522,344.22869705959386,5m,sl,-0.68,True
1157,vwaps,2021-06-13 01:15:00,2021-06-13 02:50:00,345.99,349.20771,343.833197385159,5m,sl,-0.62,True
1158,vwaps,2021-06-13 16:25:00,2021-06-13 17:15:00,339.67,343.08368,337.4011012934106,5m,tp,1.0,True
1159,vwaps,2021-06-13 17:20:00,2021-06-13 17:40:00,342.8,346.03946,340.64440727968116,5m,tp,0.95,True
1160,vwaps,2021-06-13 17:45:00,2021-06-13 18:10:00,344.84,348.04701,342.719204083668,5m,tp,0.93,True
1161,vwaps,2021-06-13 18:15:00,2021-06-13 18:25:00,349.36,352.60905,347.19762456264044,5m,tp,0.93,True
1162,vwaps,2021-06-13 18:30:00,2021-06-13 19:00:00,350.7,354.38235,348.255120686633,5m,tp,1.05,True
1163,vwaps,2021-06-13 19:05:00,2021-06-13 20:00:00,351.62,355.7867,348.8457593432455,5m,tp,1.19,True
1164,vwaps,2021-06-13 20:05:00,2021-06-13 20:55:00,363.0,367.9005,359.75048325948615,5m,tp,1.35,True
1165,vwaps,2021-06-13 21:00:00,2021-06-14 01:10:00,365.69,370.79138,362.2728424187618,5m,sl,-0.93,True
1166,vwaps,2021-06-14 13:20:00,2021-06-14 14:15:00,369.65,373.75312,366.9125519529587,5m,tp,1.11,True
1167,vwaps,2021-06-14 14:20:00,2021-06-14 15:00:00,375.17,379.78459,372.09317323670496,5m,sl,-0.82,True
1168,vwaps,2021-06-14 15:05:00,2021-06-14 16:00:00,371.37,375.60362,368.53016794827045,5m,tp,1.14,True
1169,vwaps,2021-06-14 23:30:00,2021-06-15 00:00:00,369.17,371.60652,367.5519563198729,5m,tp,0.66,True
1170,vwaps,2021-06-15 00:05:00,2021-06-15 00:15:00,369.81,372.69452,367.89220817786116,5m,tp,0.78,True
1171,vwaps,2021-06-15 00:20:00,2021-06-15 00:55:00,373.91,377.10693,371.7773182823473,5m,sl,-0.57,True
1172,vwaps,2021-06-15 03:15:00,2021-06-15 04:00:00,372.04,374.94191,370.10352002079094,5m,tp,0.78,True
1173,vwaps,2021-06-15 04:15:00,2021-06-15 04:40:00,373.12,376.42211,370.90603801642845,5m,tp,0.88,True
1174,vwaps,2021-06-15 04:45:00,2021-06-15 05:15:00,376.57,379.84616,374.38269555216135,5m,sl,-0.58,True
1175,vwaps,2021-06-15 06:10:00,2021-06-15 06:50:00,377.65,380.87891,375.48767692389066,5m,sl,-0.57,True
1176,vwaps,2021-06-15 17:10:00,2021-06-15 18:00:00,369.48,372.2511,367.64116276862717,5m,tp,0.75,True
1177,vwaps,2021-06-15 18:05:00,2021-06-15 18:40:00,373.82,376.79187,371.8491836825651,5m,sl,-0.53,True
1178,vwaps,2021-06-15 22:55:00,2021-06-15 23:55:00,367.99,370.14274,366.56983934165754,5m,sl,-0.39,True
1179,vwaps,2021-06-16 04:50:00,2021-06-16 09:15:00,364.27,366.89274,362.50446861891027,5m,sl,-0.48,True
1180,vwaps,2021-06-16 19:05:00,2021-06-16 22:40:00,352.43,356.97635,349.4073534885257,5m,sl,-0.86,True
1181,vwaps,2021-06-17 00:25:00,2021-06-17 02:00:00,350.72,353.82387,348.65283066193274,5m,tp,0.88,True
1182,vwaps,2021-06-17 02:05:00,2021-06-17 02:30:00,353.7,356.19359,352.0387520069822,5m,tp,0.71,True
1183,vwaps,2021-06-17 02:35:00,2021-06-17 04:00:00,355.57,358.1301,353.8632893602035,5m,tp,0.72,True
1184,vwaps,2021-06-17 04:05:00,2021-06-17 04:35:00,360.27,362.8099,358.5618961727414,5m,sl,-0.47,True
1185,vwaps,2021-06-17 06:35:00,2021-06-17 07:40:00,359.68,362.32365,357.91198893502553,5m,tp,0.74,True
1186,vwaps,2021-06-17 23:10:00,2021-06-17 23:30:00,352.86,355.34766,351.2040187491961,5m,sl,-0.47,True
1187,vwaps,2021-06-17 23:35:00,2021-06-18 00:10:00,351.16,353.583,349.551546943694,5m,tp,0.69,True
1188,vwaps,2021-06-18 03:15:00,2021-06-18 04:25:00,352.14,355.09798,350.17400420918045,5m,tp,0.84,True
1189,vwaps,2021-06-18 04:30:00,2021-06-18 05:35:00,354.51,356.95612,352.89045295709155,5m,tp,0.69,True
1190,vwaps,2021-06-18 07:55:00,2021-06-18 08:25:00,353.57,355.9566,351.9826251345189,5m,tp,0.68,True
1191,vwaps,2021-06-18 08:30:00,2021-06-18 09:15:00,355.62,357.96709,354.0719779839876,5m,sl,-0.44,True
1192,vwaps,2021-06-18 23:05:00,2021-06-18 23:30:00,334.47,337.07887,332.7294348599733,5m,tp,0.78,True
1193,vwaps,2021-06-18 23:35:00,2021-06-18 23:50:00,338.29,341.03015,336.452072567557,5m,sl,-0.54,True
1194,vwaps,2021-06-18 23:55:00,2021-06-19 01:10:00,337.16,339.94157,335.29099775098905,5m,tp,0.82,True
1195,vwaps,2021-06-19 01:15:00,2021-06-19 02:20:00,340.44,343.09543,338.6833720837752,5m,sl,-0.52,True
1196,vwaps,2021-06-19 05:20:00,2021-06-19 08:00:00,337.44,340.47696,335.4082524068652,5m,tp,0.9,True
1197,vwaps,2021-06-19 08:05:00,2021-06-19 08:30:00,339.19,341.68305,337.51906238915865,5m,tp,0.74,True
1198,vwaps,2021-06-19 08:35:00,2021-06-19 09:20:00,341.05,343.55672,339.36415807116833,5m,sl,-0.49,True
1199,vwaps,2021-06-19 11:40:00,2021-06-19 12:05:00,339.29,341.42753,337.8674061146882,5m,tp,0.63,True
1200,vwaps,2021-06-19 14:35:00,2021-06-19 14:45:00,342.45,344.8129,340.8771714717992,5m,sl,-0.46,True
1201,vwaps,2021-06-19 20:50:00,2021-06-19 21:30:00,340.9,342.89426,339.5571056754933,5m,sl,-0.39,True
1202,vwaps,2021-06-20 04:30:00,2021-06-20 07:40:00,336.39,338.76155,334.79533890214026,5m,sl,-0.47,True
1203,vwaps,2021-06-20 15:10:00,2021-06-20 16:15:00,323.49,327.27483,320.97661694434134,5m,tp,1.17,True
1204,vwaps,2021-06-20 16:20:00,2021-06-20 17:15:00,325.78,329.29842,323.4486390789723,5m,tp,1.08,True
1205,vwaps,2021-06-20 17:20:00,2021-06-20 18:55:00,328.24,331.63728,325.9806521934837,5m,tp,1.03,True
1206,vwaps,2021-06-20 19:00:00,2021-06-20 19:35:00,331.37,334.15351,329.5057290141085,5m,tp,0.84,True
1207,vwaps,2021-06-20 19:40:00,2021-06-20 20:15:00,335.36,338.73037,333.09877825997336,5m,tp,1.01,True
1208,vwaps,2021-06-20 20:20:00,2021-06-21 00:00:00,338.17,341.82224,335.73788132032143,5m,tp,1.08,True
1209,vwaps,2021-06-22 02:45:00,2021-06-22 03:40:00,284.01,290.61323,279.6216706574177,5m,tp,2.32,True
1210,vwaps,2021-06-22 03:45:00,2021-06-22 05:10:00,289.6,295.11688,285.92037631440166,5m,sl,-1.27,True
1211,vwaps,2021-06-22 15:20:00,2021-06-22 16:00:00,255.48,265.86526,248.55318404516672,5m,tp,4.06,True
1212,vwaps,2021-06-22 16:05:00,2021-06-22 16:30:00,268.0,279.457,260.35448088890905,5m,sl,-2.85,True
1213,vwaps,2021-06-22 16:35:00,2021-06-22 18:30:00,260.67,271.85274,253.21582045691986,5m,tp,4.29,True
1214,vwaps,2021-06-22 18:35:00,2021-06-22 19:10:00,273.14,280.84255,267.9995860049221,5m,sl,-1.88,True
1215,vwaps,2021-06-22 20:30:00,2021-06-22 21:40:00,269.67,276.66794,265.0133057244119,5m,sl,-1.73,True
1216,vwaps,2021-06-23 00:55:00,2021-06-23 01:10:00,271.97,280.49626,266.2968629707697,5m,tp,3.14,True
1217,vwaps,2021-06-23 01:15:00,2021-06-23 02:35:00,279.44,288.28428,273.52993357736756,5m,tp,3.17,True
1218,vwaps,2021-06-23 02:40:00,2021-06-23 03:00:00,289.86,296.86012,285.2002108801698,5m,sl,-1.61,True
1219,vwaps,2021-06-23 03:05:00,2021-06-23 04:50:00,285.01,292.235,280.1919038353269,5m,tp,2.53,True
1220,vwaps,2021-06-23 05:50:00,2021-06-23 08:40:00,291.71,297.22332,288.0388666628576,5m,sl,-1.26,True
1221,vwaps,2021-06-23 10:50:00,2021-06-23 11:00:00,292.01,295.82073,289.4668703564472,5m,tp,1.3,True
1222,vwaps,2021-06-23 11:05:00,2021-06-23 11:15:00,295.27,299.52189,292.43109845958986,5m,sl,-0.96,True
1223,vwaps,2021-06-23 12:40:00,2021-06-23 13:00:00,293.58,297.54333,290.93986290124735,5m,tp,1.35,True
1224,vwaps,2021-06-23 13:05:00,2021-06-23 13:10:00,300.36,304.64013,297.50057662207865,5m,tp,1.42,True
1225,vwaps,2021-06-23 13:15:00,2021-06-23 13:25:00,303.7,308.89327,300.23674718944534,5m,tp,1.71,True
1226,vwaps,2021-06-23 13:30:00,2021-06-23 13:35:00,307.15,312.90906,303.32565545743853,5m,sl,-1.25,True
1227,vwaps,2021-06-23 22:55:00,2021-06-24 00:00:00,292.72,297.24252,289.71639687378513,5m,tp,1.54,True
1228,vwaps,2021-06-24 00:05:00,2021-06-24 00:35:00,297.42,301.65824,294.58211521519087,5m,sl,-0.95,True
1229,vwaps,2021-06-24 06:50:00,2021-06-24 07:05:00,291.04,294.61979,288.657185408504,5m,tp,1.23,True
1230,vwaps,2021-06-24 07:10:00,2021-06-24 07:25:00,295.66,299.65141,292.99333305009065,5m,tp,1.35,True
1231,vwaps,2021-06-24 07:30:00,2021-06-24 07:50:00,298.98,304.09256,295.5863364286662,5m,sl,-1.14,True
1232,vwaps,2021-06-24 07:55:00,2021-06-24 08:15:00,296.31,301.64358,292.75369217738285,5m,tp,1.8,True
1233,vwaps,2021-06-24 08:20:00,2021-06-24 12:00:00,303.1,308.96499,299.20375699042256,5m,tp,1.94,True
1234,vwaps,2021-06-24 12:05:00,2021-06-24 12:30:00,309.71,314.16982,306.74108557181535,5m,sl,-0.96,True
1235,vwaps,2021-06-24 16:50:00,2021-06-24 18:00:00,311.71,316.43241,308.5702214939544,5m,tp,1.52,True
1236,vwaps,2021-06-24 18:05:00,2021-06-24 22:10:00,313.19,317.65296,310.2174186523283,5m,sl,-0.95,True
1237,vwaps,2021-06-25 02:15:00,2021-06-25 03:05:00,311.04,315.61229,307.9826020861644,5m,sl,-0.98,True
1238,vwaps,2021-06-26 03:50:00,2021-06-26 04:55:00,283.34,286.91008,280.97373913394813,5m,tp,1.26,True
1239,vwaps,2021-06-26 05:00:00,2021-06-26 05:15:00,289.97,293.18867,287.8151328305412,5m,sl,-0.74,True
1240,vwaps,2021-06-26 05:20:00,2021-06-26 06:40:00,287.11,290.25385,285.0019846879708,5m,sl,-0.73,True
1241,vwaps,2021-06-26 11:15:00,2021-06-26 13:35:00,277.55,282.6708,274.1430015302765,5m,sl,-1.23,True
1242,vwaps,2021-06-26 18:10:00,2021-06-26 19:00:00,274.5,278.69985,271.7015325121155,5m,sl,-1.02,True
1243,vwaps,2021-06-26 22:15:00,2021-06-26 23:40:00,274.01,276.7227,272.19783036158293,5m,tp,0.99,True
1244,vwaps,2021-06-26 23:45:00,2021-06-27 00:00:00,277.14,279.80054,275.3721331649457,5m,tp,0.96,True
1245,vwaps,2021-06-27 00:05:00,2021-06-27 00:10:00,279.79,282.93764,277.6844018201795,5m,tp,1.13,True
1246,vwaps,2021-06-27 00:15:00,2021-06-27 02:05:00,281.79,285.46736,279.35180565107316,5m,tp,1.31,True
1247,vwaps,2021-06-27 02:10:00,2021-06-27 04:00:00,283.92,287.15669,281.7724441522532,5m,tp,1.14,True
1248,vwaps,2021-06-27 22:15:00,2021-06-27 22:30:00,280.72,283.96232,278.56336485951175,5m,tp,1.16,True
1249,vwaps,2021-06-27 22:35:00,2021-06-27 22:55:00,283.55,287.03766,281.2222311993054,5m,tp,1.23,True
1250,vwaps,2021-06-27 23:00:00,2021-06-27 23:50:00,284.93,288.81929,282.3400127619513,5m,tp,1.36,True
1251,vwaps,2021-06-27 23:55:00,2021-06-28 00:10:00,290.87,294.49133,288.46831903941796,5m,sl,-0.83,True
1252,vwaps,2021-06-28 00:15:00,2021-06-28 01:55:00,288.62,292.3432,286.1283504291133,5m,sl,-0.86,True
1253,vwaps,2021-06-28 07:30:00,2021-06-28 07:45:00,292.47,295.27771,290.6044199425942,5m,tp,0.96,True
1254,vwaps,2021-06-28 07:50:00,2021-06-28 09:35:00,294.17,297.39116,292.01275361777465,5m,sl,-0.73,True
1255,vwaps,2021-06-28 14:50:00,2021-06-28 15:05:00,289.64,292.24676,287.89891677449793,5m,tp,0.9,True
1256,vwaps,2021-06-28 15:10:00,2021-06-28 15:50:00,292.95,295.98203,290.94119382539657,5m,tp,1.03,True
1257,vwaps,2021-06-28 15:55:00,2021-06-28 16:20:00,298.94,302.79633,296.3568945696195,5m,sl,-0.86,True
1258,vwaps,2021-06-28 16:25:00,2021-06-28 17:35:00,297.16,301.26081,294.44041762210725,5m,sl,-0.92,True
1259,vwaps,2021-06-28 20:50:00,2021-06-28 22:05:00,294.82,297.38493,293.1081800956942,5m,sl,-0.58,True
1260,vwaps,2021-06-29 00:45:00,2021-06-29 02:50:00,295.3,298.53354,293.13424335277426,5m,sl,-0.73,True
1261,vwaps,2021-06-29 06:40:00,2021-06-29 07:10:00,296.95,299.26621,295.40608922899685,5m,tp,0.78,True
1262,vwaps,2021-06-29 07:15:00,2021-06-29 07:30:00,300.23,303.20228,298.2585231171542,5m,sl,-0.66,True
1263,vwaps,2021-06-29 08:35:00,2021-06-29 09:45:00,300.41,303.78961,298.16669873553406,5m,tp,1.12,True
1264,vwaps,2021-06-29 09:50:00,2021-06-29 10:50:00,302.23,305.81143,299.84129298401626,5m,tp,1.19,True
1265,vwaps,2021-06-29 10:55:00,2021-06-29 12:30:00,306.45,309.80563,304.20135722815854,5m,tp,1.1,True
1266,vwaps,2021-06-29 13:20:00,2021-06-29 13:50:00,310.76,314.72219,308.1253412018917,5m,tp,1.28,True
1267,vwaps,2021-06-29 13:55:00,2021-06-29 15:25:00,313.4,317.72492,310.5120720880097,5m,sl,-0.92,True
