,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
2236,support_and_resistant,2022-12-14 15:30:00,2022-12-14 15:45:00,14.41,14.48205,14.36197,5m,tp,0.5,True
2237,support_and_resistant,2022-12-15 20:30:00,2022-12-15 21:25:00,14.16,14.2308,14.1128,5m,sl,-0.33,True
2238,support_and_resistant,2022-12-16 01:00:00,2022-12-16 01:20:00,14.12,14.1906,14.07293,5m,sl,-0.33,True
2239,support_and_resistant,2022-12-17 07:10:00,2022-12-17 07:40:00,12.37,12.43185,12.32877,5m,tp,0.5,True
2240,support_and_resistant,2022-12-17 07:50:00,2022-12-17 08:40:00,12.42,12.4821,12.3786,5m,sl,-0.33,True
2241,support_and_resistant,2022-12-17 23:15:00,2022-12-17 23:45:00,12.46,12.5223,12.41847,5m,tp,0.5,True
2242,support_and_resistant,2022-12-18 03:30:00,2022-12-18 04:10:00,12.45,12.51225,12.4085,5m,tp,0.5,True
2243,support_and_resistant,2022-12-19 00:45:00,2022-12-19 01:15:00,12.46,12.5223,12.41847,5m,tp,0.5,True
2244,support_and_resistant,2022-12-20 01:25:00,2022-12-20 01:30:00,12.08,12.1404,12.03973,5m,tp,0.5,True
2245,support_and_resistant,2022-12-20 01:45:00,2022-12-20 02:35:00,12.12,12.1806,12.0796,5m,tp,0.5,True
2246,support_and_resistant,2022-12-20 04:35:00,2022-12-20 04:40:00,12.33,12.39165,12.2889,5m,tp,0.5,True
2247,support_and_resistant,2022-12-20 22:20:00,2022-12-20 23:05:00,12.26,12.3213,12.21913,5m,tp,0.5,True
2248,support_and_resistant,2022-12-21 10:00:00,2022-12-21 11:15:00,12.12,12.1806,12.0796,5m,sl,-0.33,True
2249,support_and_resistant,2022-12-22 00:00:00,2022-12-22 00:10:00,12.14,12.2007,12.09953,5m,sl,-0.33,True
2250,support_and_resistant,2022-12-24 15:00:00,2022-12-24 16:25:00,11.36,11.4168,11.32213,5m,tp,0.5,True
2251,support_and_resistant,2022-12-24 17:00:00,2022-12-24 17:15:00,11.45,11.50725,11.41183,5m,sl,-0.33,True
2252,support_and_resistant,2022-12-24 19:15:00,2022-12-24 20:00:00,11.52,11.5776,11.4816,5m,tp,0.5,True
2253,support_and_resistant,2022-12-27 00:05:00,2022-12-27 00:20:00,11.35,11.40675,11.31217,5m,sl,-0.33,True
2254,support_and_resistant,2022-12-27 21:35:00,2022-12-27 22:15:00,10.98,11.0349,10.9434,5m,tp,0.5,True
2255,support_and_resistant,2022-12-30 13:20:00,2022-12-30 13:25:00,9.62,9.6681,9.58793,5m,tp,0.5,True
2256,support_and_resistant,2022-12-30 13:35:00,2022-12-30 13:40:00,9.51,9.55755,9.4783,5m,tp,0.5,True
2257,support_and_resistant,2022-12-30 17:30:00,2022-12-30 17:35:00,9.85,9.89925,9.81717,5m,sl,-0.33,True
2258,support_and_resistant,2022-12-31 00:45:00,2022-12-31 00:50:00,9.9,9.9495,9.867,5m,tp,0.5,True
2259,support_and_resistant,2022-12-31 13:45:00,2022-12-31 13:50:00,9.94,9.9897,9.90687,5m,tp,0.5,True
2260,support_and_resistant,2022-12-31 13:55:00,2022-12-31 14:00:00,9.96,10.0098,9.9268,5m,sl,-0.33,True
2261,support_and_resistant,2022-12-31 15:25:00,2022-12-31 15:45:00,10.09,10.14045,10.05637,5m,tp,0.5,True
2262,support_and_resistant,2023-01-01 11:45:00,2023-01-01 13:00:00,9.92,9.9696,9.88693,5m,tp,0.5,True
2263,support_and_resistant,2023-01-01 17:20:00,2023-01-01 18:05:00,9.94,9.9897,9.90687,5m,tp,0.5,True
2264,support_and_resistant,2023-01-02 07:15:00,2023-01-02 07:20:00,10.96,11.0148,10.92347,5m,tp,0.5,True
2265,support_and_resistant,2023-01-02 07:40:00,2023-01-02 07:55:00,11.08,11.1354,11.04307,5m,tp,0.5,True
2266,support_and_resistant,2023-01-02 14:10:00,2023-01-02 14:15:00,11.12,11.1756,11.08293,5m,tp,0.5,True
2267,support_and_resistant,2023-01-02 20:30:00,2023-01-02 20:40:00,11.27,11.32635,11.23243,5m,tp,0.5,True
2268,support_and_resistant,2023-01-03 04:20:00,2023-01-03 04:55:00,11.23,11.28615,11.19257,5m,tp,0.5,True
2269,support_and_resistant,2023-01-03 06:00:00,2023-01-03 06:05:00,11.81,11.86905,11.77063,5m,tp,0.5,True
2270,support_and_resistant,2023-01-03 06:10:00,2023-01-03 06:15:00,11.77,11.82885,11.73077,5m,tp,0.5,True
2271,support_and_resistant,2023-01-03 22:45:00,2023-01-03 22:55:00,13.25,13.31625,13.20583,5m,tp,0.5,True
2272,support_and_resistant,2023-01-04 00:25:00,2023-01-04 00:30:00,13.78,13.8489,13.73407,5m,tp,0.5,True
2273,support_and_resistant,2023-01-04 01:30:00,2023-01-04 01:45:00,13.63,13.69815,13.58457,5m,tp,0.5,True
2274,support_and_resistant,2023-01-04 02:10:00,2023-01-04 02:15:00,13.82,13.8891,13.77393,5m,tp,0.5,True
2275,support_and_resistant,2023-01-05 04:25:00,2023-01-05 04:35:00,13.38,13.4469,13.3354,5m,sl,-0.33,True
2276,support_and_resistant,2023-01-05 04:40:00,2023-01-05 04:45:00,13.42,13.4871,13.37527,5m,sl,-0.33,True
2277,support_and_resistant,2023-01-05 04:55:00,2023-01-05 05:05:00,13.35,13.41675,13.3055,5m,tp,0.5,True
2278,support_and_resistant,2023-01-07 15:20:00,2023-01-07 16:40:00,13.24,13.3062,13.19587,5m,sl,-0.33,True
2279,support_and_resistant,2023-01-08 02:40:00,2023-01-08 02:55:00,13.31,13.37655,13.26563,5m,tp,0.5,True
2280,support_and_resistant,2023-01-08 03:10:00,2023-01-08 03:50:00,13.33,13.39665,13.28557,5m,tp,0.5,True
2281,support_and_resistant,2023-01-08 03:55:00,2023-01-08 04:00:00,13.37,13.43685,13.32543,5m,tp,0.5,True
2282,support_and_resistant,2023-01-08 20:30:00,2023-01-08 20:40:00,13.66,13.7283,13.61447,5m,tp,0.5,True
2283,support_and_resistant,2023-01-09 04:15:00,2023-01-09 04:25:00,16.13,16.21065,16.07623,5m,tp,0.5,True
2284,support_and_resistant,2023-01-09 04:40:00,2023-01-09 04:55:00,16.31,16.39155,16.25563,5m,sl,-0.33,True
2285,support_and_resistant,2023-01-09 10:00:00,2023-01-09 10:10:00,16.28,16.3614,16.22573,5m,tp,0.5,True
2286,support_and_resistant,2023-01-09 10:25:00,2023-01-09 10:35:00,16.52,16.6026,16.46493,5m,sl,-0.33,True
2287,support_and_resistant,2023-01-10 05:50:00,2023-01-10 06:15:00,16.13,16.21065,16.07623,5m,tp,0.5,True
2288,support_and_resistant,2023-01-10 09:15:00,2023-01-10 09:20:00,16.23,16.31115,16.1759,5m,tp,0.5,True
2289,support_and_resistant,2023-01-10 09:30:00,2023-01-10 10:25:00,16.18,16.2609,16.12607,5m,tp,0.5,True
2290,support_and_resistant,2023-01-10 15:20:00,2023-01-10 15:25:00,16.35,16.43175,16.2955,5m,sl,-0.33,True
2291,support_and_resistant,2023-01-10 17:40:00,2023-01-10 17:55:00,16.27,16.35135,16.21577,5m,tp,0.5,True
2292,support_and_resistant,2023-01-11 19:50:00,2023-01-11 20:00:00,15.98,16.0599,15.92673,5m,tp,0.5,True
2293,support_and_resistant,2023-01-11 20:10:00,2023-01-11 20:15:00,15.94,16.0197,15.88687,5m,tp,0.5,True
2294,support_and_resistant,2023-01-11 20:30:00,2023-01-11 21:05:00,15.99,16.06995,15.9367,5m,sl,-0.33,True
2295,support_and_resistant,2023-01-12 23:30:00,2023-01-12 23:35:00,16.6,16.683,16.54467,5m,tp,0.5,True
2296,support_and_resistant,2023-01-12 23:45:00,2023-01-13 00:00:00,16.61,16.69305,16.55463,5m,tp,0.5,True
2297,support_and_resistant,2023-01-13 06:35:00,2023-01-13 06:40:00,16.92,17.0046,16.8636,5m,tp,0.5,True
2298,support_and_resistant,2023-01-13 15:05:00,2023-01-13 15:15:00,16.73,16.81365,16.67423,5m,tp,0.5,True
2299,support_and_resistant,2023-01-13 23:50:00,2023-01-14 00:00:00,18.28,18.3714,18.21907,5m,tp,0.5,True
2300,support_and_resistant,2023-01-14 00:15:00,2023-01-14 00:20:00,18.37,18.46185,18.30877,5m,tp,0.5,True
2301,support_and_resistant,2023-01-14 04:10:00,2023-01-14 04:30:00,21.89,21.99945,21.81703,5m,tp,0.5,True
2302,support_and_resistant,2023-01-14 04:35:00,2023-01-14 04:40:00,22.04,22.1502,21.96653,5m,sl,-0.33,True
2303,support_and_resistant,2023-01-14 05:00:00,2023-01-14 05:10:00,22.23,22.34115,22.1559,5m,sl,-0.33,True
2304,support_and_resistant,2023-01-14 05:45:00,2023-01-14 05:50:00,23.66,23.7783,23.58113,5m,tp,0.5,True
2305,support_and_resistant,2023-01-14 07:30:00,2023-01-14 07:35:00,23.89,24.00945,23.81037,5m,sl,-0.33,True
2306,support_and_resistant,2023-01-14 17:25:00,2023-01-14 17:35:00,23.1,23.2155,23.023,5m,tp,0.5,True
2307,support_and_resistant,2023-01-14 17:40:00,2023-01-14 17:45:00,23.26,23.3763,23.18247,5m,tp,0.5,True
2308,support_and_resistant,2023-01-14 19:10:00,2023-01-14 19:15:00,23.08,23.1954,23.00307,5m,tp,0.5,True
2309,support_and_resistant,2023-01-14 19:25:00,2023-01-14 19:30:00,23.27,23.38635,23.19243,5m,sl,-0.33,True
2310,support_and_resistant,2023-01-15 11:55:00,2023-01-15 12:00:00,22.9,23.0145,22.82367,5m,tp,0.5,True
2311,support_and_resistant,2023-01-15 12:10:00,2023-01-15 12:30:00,23.01,23.12505,22.9333,5m,sl,-0.33,True
2312,support_and_resistant,2023-01-15 13:40:00,2023-01-15 13:45:00,23.54,23.6577,23.46153,5m,sl,-0.33,True
2313,support_and_resistant,2023-01-15 14:10:00,2023-01-15 14:25:00,23.32,23.4366,23.24227,5m,tp,0.5,True
2314,support_and_resistant,2023-01-16 01:20:00,2023-01-16 01:45:00,23.18,23.2959,23.10273,5m,tp,0.5,True
2315,support_and_resistant,2023-01-16 19:25:00,2023-01-16 19:35:00,23.51,23.62755,23.43163,5m,tp,0.5,True
2316,support_and_resistant,2023-01-17 08:40:00,2023-01-17 08:55:00,23.5,23.6175,23.42167,5m,tp,0.5,True
2317,support_and_resistant,2023-01-17 18:30:00,2023-01-17 18:40:00,23.42,23.5371,23.34193,5m,tp,0.5,True
2318,support_and_resistant,2023-01-18 04:40:00,2023-01-18 05:00:00,23.16,23.2758,23.0828,5m,sl,-0.33,True
2319,support_and_resistant,2023-01-18 14:30:00,2023-01-18 15:00:00,23.09,23.20545,23.01303,5m,tp,0.5,True
2320,support_and_resistant,2023-01-19 03:00:00,2023-01-19 03:10:00,21.27,21.37635,21.1991,5m,tp,0.5,True
2321,support_and_resistant,2023-01-19 03:15:00,2023-01-19 03:20:00,21.43,21.53715,21.35857,5m,tp,0.5,True
2322,support_and_resistant,2023-01-19 03:25:00,2023-01-19 03:30:00,21.41,21.51705,21.33863,5m,sl,-0.33,True
2323,support_and_resistant,2023-01-20 02:05:00,2023-01-20 02:15:00,21.44,21.5472,21.36853,5m,tp,0.5,True
2324,support_and_resistant,2023-01-20 11:00:00,2023-01-20 12:00:00,21.19,21.29595,21.11937,5m,sl,-0.33,True
2325,support_and_resistant,2023-01-20 12:25:00,2023-01-20 12:45:00,21.36,21.4668,21.2888,5m,tp,0.5,True
2326,support_and_resistant,2023-01-20 14:55:00,2023-01-20 15:05:00,21.43,21.53715,21.35857,5m,tp,0.5,True
2327,support_and_resistant,2023-01-20 15:45:00,2023-01-20 16:10:00,21.41,21.51705,21.33863,5m,tp,0.5,True
2328,support_and_resistant,2023-01-20 16:25:00,2023-01-20 16:30:00,21.53,21.63765,21.45823,5m,tp,0.5,True
2329,support_and_resistant,2023-01-20 16:45:00,2023-01-20 16:50:00,21.98,22.0899,21.90673,5m,tp,0.5,True
2330,support_and_resistant,2023-01-20 18:45:00,2023-01-20 19:00:00,22.9,23.0145,22.82367,5m,sl,-0.33,True
2331,support_and_resistant,2023-01-20 20:20:00,2023-01-20 20:30:00,23.73,23.84865,23.6509,5m,tp,0.5,True
2332,support_and_resistant,2023-01-20 22:10:00,2023-01-20 22:20:00,25.34,25.4667,25.25553,5m,tp,0.5,True
2333,support_and_resistant,2023-01-21 07:05:00,2023-01-21 07:30:00,25.31,25.43655,25.22563,5m,sl,-0.33,True
2334,support_and_resistant,2023-01-23 00:35:00,2023-01-23 00:55:00,24.44,24.5622,24.35853,5m,sl,-0.33,True
2335,support_and_resistant,2023-01-23 01:00:00,2023-01-23 01:10:00,24.37,24.49185,24.28877,5m,tp,0.5,True
2336,support_and_resistant,2023-01-23 01:20:00,2023-01-23 01:25:00,24.52,24.6426,24.43827,5m,tp,0.5,True
2337,support_and_resistant,2023-01-24 02:25:00,2023-01-24 02:35:00,25.0,25.125,24.91667,5m,sl,-0.33,True
2338,support_and_resistant,2023-01-24 03:30:00,2023-01-24 04:15:00,24.94,25.0647,24.85687,5m,sl,-0.33,True
2339,support_and_resistant,2023-01-25 07:20:00,2023-01-25 07:45:00,23.35,23.46675,23.27217,5m,sl,-0.33,True
2340,support_and_resistant,2023-01-25 12:45:00,2023-01-25 12:55:00,24.14,24.2607,24.05953,5m,tp,0.5,True
2341,support_and_resistant,2023-01-25 19:10:00,2023-01-25 19:30:00,23.68,23.7984,23.60107,5m,sl,-0.33,True
2342,support_and_resistant,2023-01-25 20:05:00,2023-01-25 20:15:00,24.2,24.321,24.11933,5m,sl,-0.33,True
2343,support_and_resistant,2023-01-25 21:35:00,2023-01-25 21:40:00,24.47,24.59235,24.38843,5m,tp,0.5,True
2344,support_and_resistant,2023-01-25 22:05:00,2023-01-25 22:10:00,24.87,24.99435,24.7871,5m,tp,0.5,True
2345,support_and_resistant,2023-01-26 01:30:00,2023-01-26 01:40:00,25.06,25.1853,24.97647,5m,sl,-0.33,True
2346,support_and_resistant,2023-01-27 16:35:00,2023-01-27 16:55:00,24.06,24.1803,23.9798,5m,tp,0.5,True
2347,support_and_resistant,2023-01-27 19:50:00,2023-01-27 20:00:00,24.47,24.59235,24.38843,5m,tp,0.5,True
2348,support_and_resistant,2023-01-28 01:15:00,2023-01-28 01:20:00,24.84,24.9642,24.7572,5m,sl,-0.33,True
2349,support_and_resistant,2023-01-29 09:30:00,2023-01-29 10:20:00,24.27,24.39135,24.1891,5m,tp,0.5,True
2350,support_and_resistant,2023-01-29 13:15:00,2023-01-29 13:55:00,24.61,24.73305,24.52797,5m,sl,-0.33,True
2351,support_and_resistant,2023-01-29 15:30:00,2023-01-29 16:05:00,24.74,24.8637,24.65753,5m,sl,-0.33,True
2352,support_and_resistant,2023-01-29 17:30:00,2023-01-29 17:35:00,26.18,26.3109,26.09273,5m,tp,0.5,True
2353,support_and_resistant,2023-01-29 19:45:00,2023-01-29 20:00:00,26.32,26.4516,26.23227,5m,sl,-0.33,True
2354,support_and_resistant,2023-01-29 21:50:00,2023-01-29 22:50:00,26.38,26.5119,26.29207,5m,sl,-0.33,True
2355,support_and_resistant,2023-02-01 04:10:00,2023-02-01 05:25:00,23.88,23.9994,23.8004,5m,tp,0.5,True
2356,support_and_resistant,2023-02-01 20:40:00,2023-02-01 20:45:00,24.71,24.83355,24.62763,5m,sl,-0.33,True
2357,support_and_resistant,2023-02-01 23:15:00,2023-02-01 23:30:00,25.02,25.1451,24.9366,5m,tp,0.5,True
2358,support_and_resistant,2023-02-02 00:00:00,2023-02-02 00:05:00,24.97,25.09485,24.88677,5m,tp,0.5,True
2359,support_and_resistant,2023-02-03 11:45:00,2023-02-03 12:00:00,24.47,24.59235,24.38843,5m,tp,0.5,True
2360,support_and_resistant,2023-02-03 12:20:00,2023-02-03 12:50:00,24.53,24.65265,24.44823,5m,tp,0.5,True
2361,support_and_resistant,2023-02-03 15:25:00,2023-02-03 15:35:00,24.9,25.0245,24.817,5m,tp,0.5,True
2362,support_and_resistant,2023-02-04 09:55:00,2023-02-04 12:55:00,24.52,24.6426,24.43827,5m,tp,0.5,True
2363,support_and_resistant,2023-02-04 13:30:00,2023-02-04 14:20:00,24.83,24.95415,24.74723,5m,sl,-0.33,True
2364,support_and_resistant,2023-02-05 22:05:00,2023-02-05 22:10:00,23.41,23.52705,23.33197,5m,tp,0.5,True
2365,support_and_resistant,2023-02-05 22:20:00,2023-02-05 22:40:00,23.53,23.64765,23.45157,5m,tp,0.5,True
2366,support_and_resistant,2023-02-06 00:30:00,2023-02-06 01:50:00,23.64,23.7582,23.5612,5m,sl,-0.33,True
2367,support_and_resistant,2023-02-06 08:10:00,2023-02-06 10:00:00,23.34,23.4567,23.2622,5m,sl,-0.33,True
2368,support_and_resistant,2023-02-06 16:30:00,2023-02-06 16:45:00,23.36,23.4768,23.28213,5m,sl,-0.33,True
2369,support_and_resistant,2023-02-07 05:40:00,2023-02-07 06:25:00,23.1,23.2155,23.023,5m,tp,0.5,True
2370,support_and_resistant,2023-02-07 09:50:00,2023-02-07 13:15:00,23.38,23.4969,23.30207,5m,sl,-0.33,True
2371,support_and_resistant,2023-02-07 23:20:00,2023-02-07 23:35:00,23.9,24.0195,23.82033,5m,sl,-0.33,True
2372,support_and_resistant,2023-02-10 08:10:00,2023-02-10 09:10:00,21.11,21.21555,21.03963,5m,sl,-0.33,True
2373,support_and_resistant,2023-02-10 19:45:00,2023-02-10 21:00:00,20.85,20.95425,20.7805,5m,sl,-0.33,True
2374,support_and_resistant,2023-02-11 13:55:00,2023-02-11 16:15:00,20.52,20.6226,20.4516,5m,sl,-0.33,True
2375,support_and_resistant,2023-02-11 22:05:00,2023-02-11 22:20:00,20.67,20.77335,20.6011,5m,tp,0.5,True
2376,support_and_resistant,2023-02-11 22:25:00,2023-02-11 22:40:00,20.78,20.8839,20.71073,5m,tp,0.5,True
2377,support_and_resistant,2023-02-12 05:55:00,2023-02-12 06:55:00,20.81,20.91405,20.74063,5m,tp,0.5,True
2378,support_and_resistant,2023-02-12 09:20:00,2023-02-12 12:00:00,21.0,21.105,20.93,5m,tp,0.5,True
2379,support_and_resistant,2023-02-13 23:25:00,2023-02-14 00:20:00,20.77,20.87385,20.70077,5m,tp,0.5,True
2380,support_and_resistant,2023-02-14 02:30:00,2023-02-14 03:05:00,20.8,20.904,20.73067,5m,tp,0.5,True
2381,support_and_resistant,2023-02-14 09:40:00,2023-02-14 09:45:00,21.01,21.11505,20.93997,5m,tp,0.5,True
2382,support_and_resistant,2023-02-14 09:55:00,2023-02-14 10:35:00,21.45,21.55725,21.3785,5m,tp,0.5,True
2383,support_and_resistant,2023-02-16 05:15:00,2023-02-16 06:10:00,23.88,23.9994,23.8004,5m,sl,-0.33,True
2384,support_and_resistant,2023-02-16 10:05:00,2023-02-16 10:50:00,23.83,23.94915,23.75057,5m,sl,-0.33,True
2385,support_and_resistant,2023-02-16 17:45:00,2023-02-16 18:40:00,23.74,23.8587,23.66087,5m,tp,0.5,True
2386,support_and_resistant,2023-02-17 17:15:00,2023-02-17 17:45:00,23.02,23.1351,22.94327,5m,tp,0.5,True
2387,support_and_resistant,2023-02-17 17:55:00,2023-02-17 18:40:00,22.97,23.08485,22.89343,5m,tp,0.5,True
2388,support_and_resistant,2023-02-17 19:00:00,2023-02-17 19:30:00,23.15,23.26575,23.07283,5m,tp,0.5,True
2389,support_and_resistant,2023-02-18 04:40:00,2023-02-18 06:55:00,23.44,23.5572,23.36187,5m,sl,-0.33,True
2390,support_and_resistant,2023-02-18 15:05:00,2023-02-18 15:35:00,23.35,23.46675,23.27217,5m,tp,0.5,True
2391,support_and_resistant,2023-02-18 18:05:00,2023-02-18 18:10:00,23.54,23.6577,23.46153,5m,tp,0.5,True
2392,support_and_resistant,2023-02-18 18:20:00,2023-02-18 18:30:00,23.74,23.8587,23.66087,5m,sl,-0.33,True
2393,support_and_resistant,2023-02-19 15:30:00,2023-02-19 15:35:00,24.73,24.85365,24.64757,5m,tp,0.5,True
2394,support_and_resistant,2023-02-19 15:45:00,2023-02-19 15:55:00,24.91,25.03455,24.82697,5m,tp,0.5,True
2395,support_and_resistant,2023-02-19 21:20:00,2023-02-19 21:30:00,24.76,24.8838,24.67747,5m,sl,-0.33,True
2396,support_and_resistant,2023-02-19 21:35:00,2023-02-19 21:40:00,24.71,24.83355,24.62763,5m,tp,0.5,True
2397,support_and_resistant,2023-02-19 21:50:00,2023-02-19 21:55:00,24.96,25.0848,24.8768,5m,tp,0.5,True
2398,support_and_resistant,2023-02-20 04:30:00,2023-02-20 04:50:00,25.98,26.1099,25.8934,5m,tp,0.5,True
2399,support_and_resistant,2023-02-20 05:30:00,2023-02-20 05:35:00,26.5,26.6325,26.41167,5m,tp,0.5,True
2400,support_and_resistant,2023-02-20 05:50:00,2023-02-20 06:10:00,26.46,26.5923,26.3718,5m,sl,-0.33,True
2401,support_and_resistant,2023-02-20 06:40:00,2023-02-20 07:10:00,26.66,26.7933,26.57113,5m,sl,-0.33,True
2402,support_and_resistant,2023-02-22 17:50:00,2023-02-22 18:05:00,23.7,23.8185,23.621,5m,tp,0.5,True
2403,support_and_resistant,2023-02-22 22:40:00,2023-02-22 22:55:00,23.99,24.10995,23.91003,5m,tp,0.5,True
2404,support_and_resistant,2023-02-23 02:00:00,2023-02-23 02:35:00,24.32,24.4416,24.23893,5m,tp,0.5,True
2405,support_and_resistant,2023-02-23 08:00:00,2023-02-23 08:10:00,24.47,24.59235,24.38843,5m,tp,0.5,True
2406,support_and_resistant,2023-02-24 07:05:00,2023-02-24 08:10:00,24.03,24.15015,23.9499,5m,sl,-0.33,True
2407,support_and_resistant,2023-02-24 20:35:00,2023-02-24 21:15:00,23.16,23.2758,23.0828,5m,sl,-0.33,True
2408,support_and_resistant,2023-02-24 23:35:00,2023-02-25 01:15:00,23.09,23.20545,23.01303,5m,tp,0.5,True
2409,support_and_resistant,2023-02-26 01:10:00,2023-02-26 01:35:00,22.36,22.4718,22.28547,5m,sl,-0.33,True
2410,support_and_resistant,2023-02-26 01:55:00,2023-02-26 02:15:00,22.38,22.4919,22.3054,5m,sl,-0.33,True
2411,support_and_resistant,2023-02-26 07:35:00,2023-02-26 09:10:00,22.73,22.84365,22.65423,5m,tp,0.5,True
2412,support_and_resistant,2023-02-26 09:25:00,2023-02-26 10:00:00,22.87,22.98435,22.79377,5m,tp,0.5,True
2413,support_and_resistant,2023-02-26 18:30:00,2023-02-26 18:40:00,22.9,23.0145,22.82367,5m,tp,0.5,True
2414,support_and_resistant,2023-02-26 18:50:00,2023-02-26 19:00:00,23.28,23.3964,23.2024,5m,sl,-0.33,True
2415,support_and_resistant,2023-02-27 13:25:00,2023-02-27 13:30:00,23.07,23.18535,22.9931,5m,tp,0.5,True
2416,support_and_resistant,2023-02-28 12:25:00,2023-02-28 14:25:00,22.38,22.4919,22.3054,5m,sl,-0.33,True
2417,support_and_resistant,2023-02-28 15:30:00,2023-02-28 16:05:00,22.57,22.68285,22.49477,5m,tp,0.5,True
2418,support_and_resistant,2023-03-01 02:25:00,2023-03-01 02:55:00,22.01,22.12005,21.93663,5m,tp,0.5,True
2419,support_and_resistant,2023-03-01 06:45:00,2023-03-01 08:35:00,22.57,22.68285,22.49477,5m,tp,0.5,True
2420,support_and_resistant,2023-03-03 08:15:00,2023-03-03 09:00:00,21.11,21.21555,21.03963,5m,tp,0.5,True
2421,support_and_resistant,2023-03-05 03:45:00,2023-03-05 04:55:00,21.33,21.43665,21.2589,5m,tp,0.5,True
2422,support_and_resistant,2023-03-06 17:05:00,2023-03-06 19:15:00,20.96,21.0648,20.89013,5m,sl,-0.33,True
2423,support_and_resistant,2023-03-10 22:25:00,2023-03-10 22:35:00,17.9,17.9895,17.84033,5m,tp,0.5,True
2424,support_and_resistant,2023-03-11 01:55:00,2023-03-11 02:00:00,18.73,18.82365,18.66757,5m,tp,0.5,True
2425,support_and_resistant,2023-03-11 02:05:00,2023-03-11 02:10:00,18.58,18.6729,18.51807,5m,sl,-0.33,True
2426,support_and_resistant,2023-03-11 17:30:00,2023-03-11 17:45:00,17.55,17.63775,17.4915,5m,tp,0.5,True
2427,support_and_resistant,2023-03-11 20:15:00,2023-03-11 20:35:00,18.0,18.09,17.94,5m,tp,0.5,True
2428,support_and_resistant,2023-03-11 21:25:00,2023-03-11 21:30:00,18.1,18.1905,18.03967,5m,sl,-0.33,True
2429,support_and_resistant,2023-03-11 21:35:00,2023-03-11 22:15:00,18.03,18.12015,17.9699,5m,tp,0.5,True
2430,support_and_resistant,2023-03-12 08:55:00,2023-03-12 09:45:00,18.04,18.1302,17.97987,5m,sl,-0.33,True
2431,support_and_resistant,2023-03-12 20:55:00,2023-03-12 21:35:00,18.82,18.9141,18.75727,5m,tp,0.5,True
2432,support_and_resistant,2023-03-13 00:55:00,2023-03-13 01:00:00,20.24,20.3412,20.17253,5m,sl,-0.33,True
2433,support_and_resistant,2023-03-13 14:05:00,2023-03-13 14:10:00,19.8,19.899,19.734,5m,tp,0.5,True
2434,support_and_resistant,2023-03-15 01:35:00,2023-03-15 01:45:00,21.09,21.19545,21.0197,5m,sl,-0.33,True
2435,support_and_resistant,2023-03-15 01:50:00,2023-03-15 02:05:00,21.1,21.2055,21.02967,5m,tp,0.5,True
2436,support_and_resistant,2023-03-16 02:20:00,2023-03-16 03:00:00,19.38,19.4769,19.3154,5m,tp,0.5,True
2437,support_and_resistant,2023-03-16 07:50:00,2023-03-16 09:10:00,19.47,19.56735,19.4051,5m,sl,-0.33,True
2438,support_and_resistant,2023-03-16 10:55:00,2023-03-16 11:00:00,19.67,19.76835,19.60443,5m,sl,-0.33,True
2439,support_and_resistant,2023-03-16 11:10:00,2023-03-16 11:15:00,19.6,19.698,19.53467,5m,tp,0.5,True
2440,support_and_resistant,2023-03-17 01:45:00,2023-03-17 01:50:00,19.84,19.9392,19.77387,5m,tp,0.5,True
2441,support_and_resistant,2023-03-17 06:35:00,2023-03-17 06:50:00,20.09,20.19045,20.02303,5m,tp,0.5,True
