,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
643,vwaps,2023-04-13 18:15:00,2023-04-14 00:30:00,2010.0,2027.487,1998.250445369438,15m,tp,0.87,True
644,vwaps,2023-04-14 00:45:00,2023-04-14 01:45:00,2098.43,2128.01786,2078.804827636673,15m,tp,1.41,True
645,vwaps,2023-04-16 06:45:00,2023-04-16 10:00:00,2094.47,2103.89511,2088.23725817648,15m,sl,-0.3,True
646,vwaps,2023-04-16 17:30:00,2023-04-16 18:45:00,2098.53,2109.86206,2090.9868899510793,15m,tp,0.54,True
647,vwaps,2023-04-18 04:15:00,2023-04-18 05:30:00,2080.13,2091.3627,2072.692906990778,15m,tp,0.54,True
648,vwaps,2023-04-20 13:15:00,2023-04-20 15:45:00,1965.99,1984.8635,1953.3984748083371,15m,sl,-0.64,True
649,vwaps,2023-04-22 16:30:00,2023-04-22 20:45:00,1879.0,1893.37435,1869.4505643199168,15m,sl,-0.51,True
650,vwaps,2023-04-26 09:15:00,2023-04-26 09:30:00,1881.72,1894.70387,1873.1466860317123,15m,tp,0.69,True
651,vwaps,2023-04-26 10:15:00,2023-04-26 12:15:00,1904.47,1920.46755,1893.729655475628,15m,tp,0.84,True
652,vwaps,2023-04-29 04:00:00,2023-04-29 13:15:00,1898.99,1906.11121,1894.1672744711293,15m,tp,0.37,True
653,vwaps,2023-04-29 14:30:00,2023-04-29 15:45:00,1913.33,1922.80098,1907.0271667058498,15m,sl,-0.33,True
654,vwaps,2023-04-30 07:15:00,2023-04-30 10:00:00,1902.83,1908.82391,1898.868498328092,15m,tp,0.31,True
655,vwaps,2023-04-30 15:30:00,2023-04-30 15:45:00,1933.06,1944.94832,1925.1103947803163,15m,sl,-0.41,True
656,vwaps,2023-05-02 19:15:00,2023-05-03 00:45:00,1875.05,1892.76922,1863.2246508240817,15m,sl,-0.63,True
657,vwaps,2023-05-03 23:30:00,2023-05-04 13:30:00,1899.38,1921.88765,1884.3703459417723,15m,sl,-0.79,True
658,vwaps,2023-05-05 16:00:00,2023-05-06 03:00:00,1994.08,2021.89742,1975.4399684336836,15m,sl,-0.93,True
659,vwaps,2023-05-07 07:15:00,2023-05-07 08:00:00,1902.01,1912.85146,1894.8014704466993,15m,tp,0.57,True
660,vwaps,2023-05-07 14:15:00,2023-05-07 14:30:00,1913.99,1926.33524,1905.7248774651137,15m,tp,0.65,True
661,vwaps,2023-05-10 12:00:00,2023-05-10 12:30:00,1851.44,1858.93833,1846.5123753139087,15m,tp,0.4,True
662,vwaps,2023-05-12 22:45:00,2023-05-14 15:45:00,1802.45,1822.99793,1788.8210286153285,15m,tp,1.14,True
663,vwaps,2023-05-15 03:45:00,2023-05-15 17:00:00,1826.09,1840.60742,1816.5003016794046,15m,tp,0.8,True
664,vwaps,2023-05-18 09:15:00,2023-05-18 12:30:00,1825.81,1833.20453,1820.7990492659594,15m,sl,-0.27,True
665,vwaps,2023-05-20 12:15:00,2023-05-20 12:45:00,1816.25,1819.79169,1813.8707006718464,15m,sl,-0.13,True
666,vwaps,2023-05-23 03:45:00,2023-05-23 05:15:00,1866.0,1880.2749,1856.5213383306775,15m,sl,-0.51,True
667,vwaps,2023-05-25 18:00:00,2023-05-25 19:00:00,1803.86,1815.22432,1796.3274102781822,15m,tp,0.63,True
668,vwaps,2023-05-26 07:15:00,2023-05-26 07:45:00,1810.34,1816.85722,1806.0835953228388,15m,tp,0.36,True
669,vwaps,2023-05-26 09:00:00,2023-05-26 12:30:00,1812.88,1819.95023,1808.182571617497,15m,tp,0.39,True
670,vwaps,2023-05-26 13:45:00,2023-05-26 14:15:00,1823.2,1832.49832,1817.0574093966056,15m,tp,0.51,True
671,vwaps,2023-05-26 15:30:00,2023-05-26 17:30:00,1833.1,1844.37356,1825.5151634260621,15m,sl,-0.41,True
672,vwaps,2023-05-26 19:15:00,2023-05-26 22:45:00,1832.81,1841.88241,1826.8403750048408,15m,sl,-0.33,True
673,vwaps,2023-05-27 03:30:00,2023-05-27 05:15:00,1835.4,1840.9062,1831.8112641825853,15m,sl,-0.2,True
674,vwaps,2023-05-28 04:15:00,2023-05-28 08:30:00,1850.45,1860.44243,1843.8069955829037,15m,sl,-0.36,True
675,vwaps,2023-05-30 09:00:00,2023-05-30 10:30:00,1905.54,1912.97161,1900.6194931851303,15m,tp,0.39,True
676,vwaps,2023-06-02 02:15:00,2023-06-02 04:15:00,1876.38,1888.20119,1868.4793821526193,15m,tp,0.63,True
677,vwaps,2023-06-02 04:30:00,2023-06-02 11:45:00,1886.55,1897.58632,1879.121327592124,15m,tp,0.59,True
678,vwaps,2023-06-02 18:30:00,2023-06-02 18:45:00,1896.16,1905.54599,1889.9964044172586,15m,tp,0.49,True
679,vwaps,2023-06-02 19:15:00,2023-06-03 01:30:00,1907.46,1918.0464,1900.4335807232935,15m,sl,-0.37,True
680,vwaps,2023-06-04 08:30:00,2023-06-04 09:00:00,1899.49,1903.76385,1896.7183433610655,15m,tp,0.22,True
681,vwaps,2023-06-04 09:45:00,2023-06-04 12:15:00,1905.72,1910.86544,1902.3464482740824,15m,sl,-0.18,True
682,vwaps,2023-06-06 15:00:00,2023-06-06 16:45:00,1838.2,1855.57099,1826.6379208989479,15m,tp,0.94,True
683,vwaps,2023-06-09 12:45:00,2023-06-09 14:30:00,1851.83,1858.77436,1847.266532898632,15m,sl,-0.25,True
684,vwaps,2023-06-11 20:00:00,2023-06-11 22:00:00,1771.91,1785.19932,1763.0659988084815,15m,sl,-0.5,True
685,vwaps,2023-06-13 07:00:00,2023-06-13 08:45:00,1749.91,1758.83454,1743.900687610539,15m,tp,0.51,True
686,vwaps,2023-06-14 01:30:00,2023-06-14 05:30:00,1743.49,1751.07418,1738.4181720626566,15m,sl,-0.29,True
687,vwaps,2023-06-15 21:45:00,2023-06-16 15:45:00,1666.8,1683.30132,1655.8285567228431,15m,tp,0.99,True
688,vwaps,2023-06-16 17:45:00,2023-06-16 18:00:00,1698.47,1716.04916,1686.7972615217952,15m,tp,1.03,True
689,vwaps,2023-06-17 03:00:00,2023-06-17 05:30:00,1721.09,1728.06041,1716.4452820090519,15m,tp,0.4,True
690,vwaps,2023-06-20 16:45:00,2023-06-20 17:45:00,1745.07,1757.11098,1736.9896825043988,15m,tp,0.69,True
691,vwaps,2023-06-21 01:15:00,2023-06-21 12:00:00,1812.7,1833.63668,1798.6653710089238,15m,tp,1.15,True
692,vwaps,2023-06-23 16:45:00,2023-06-23 19:30:00,1914.56,1942.41685,1896.078098681108,15m,sl,-0.97,True
693,vwaps,2023-06-25 03:30:00,2023-06-25 04:00:00,1889.96,1899.3153,1883.7029000054276,15m,tp,0.49,True
694,vwaps,2023-06-27 10:45:00,2023-06-27 14:00:00,1882.86,1894.72202,1874.892563861589,15m,tp,0.63,True
695,vwaps,2023-06-27 18:30:00,2023-06-27 20:15:00,1900.01,1917.11009,1888.5676193848644,15m,sl,-0.6,True
696,vwaps,2023-06-29 09:30:00,2023-06-29 10:15:00,1856.35,1865.53893,1850.2613186231185,15m,tp,0.49,True
697,vwaps,2023-06-30 05:00:00,2023-06-30 06:00:00,1893.4,1912.14466,1880.8289341387162,15m,sl,-0.66,True
698,vwaps,2023-06-30 10:45:00,2023-06-30 12:45:00,1892.22,1905.84398,1883.214258835929,15m,tp,0.72,True
699,vwaps,2023-07-01 12:45:00,2023-07-01 15:00:00,1927.01,1937.1268,1920.2579775702002,15m,sl,-0.35,True
700,vwaps,2023-07-01 19:45:00,2023-07-02 02:15:00,1922.6,1928.65619,1918.6040414842032,15m,sl,-0.21,True
701,vwaps,2023-07-03 09:30:00,2023-07-03 15:30:00,1958.78,1972.5894,1949.6585335550808,15m,tp,0.71,True
702,vwaps,2023-07-06 06:15:00,2023-07-06 08:30:00,1922.56,1931.21152,1916.862748057451,15m,tp,0.45,True
703,vwaps,2023-07-07 15:30:00,2023-07-07 18:45:00,1868.81,1880.86382,1860.8437662120407,15m,sl,-0.43,True
704,vwaps,2023-07-08 23:15:00,2023-07-09 01:00:00,1864.31,1871.58081,1859.5059627609326,15m,tp,0.39,True
705,vwaps,2023-07-10 10:15:00,2023-07-10 14:15:00,1861.62,1869.71805,1856.2916718307806,15m,tp,0.44,True
706,vwaps,2023-07-10 15:30:00,2023-07-10 16:00:00,1871.98,1880.68471,1866.0886133733343,15m,sl,-0.31,True
707,vwaps,2023-07-12 00:30:00,2023-07-12 01:00:00,1880.45,1886.65548,1876.3553315559143,15m,tp,0.33,True
708,vwaps,2023-07-12 01:15:00,2023-07-12 06:15:00,1881.56,1889.46255,1876.2623518324867,15m,tp,0.42,True
709,vwaps,2023-07-12 07:00:00,2023-07-12 12:30:00,1890.13,1897.78503,1884.962150216698,15m,tp,0.41,True
710,vwaps,2023-07-13 09:45:00,2023-07-13 15:15:00,1882.87,1889.64833,1878.4339622130512,15m,tp,0.36,True
711,vwaps,2023-07-14 00:45:00,2023-07-14 03:30:00,2022.22,2043.75664,2007.8872040984716,15m,sl,-0.71,True
712,vwaps,2023-07-19 02:45:00,2023-07-19 13:45:00,1910.38,1920.12294,1903.8613910760546,15m,tp,0.51,True
713,vwaps,2023-07-20 06:30:00,2023-07-20 07:30:00,1905.1,1913.95872,1899.1507709169152,15m,tp,0.47,True
714,vwaps,2023-07-20 07:45:00,2023-07-20 09:30:00,1912.52,1921.12634,1906.7630191030044,15m,tp,0.45,True
715,vwaps,2023-07-25 09:15:00,2023-07-25 09:30:00,1856.26,1861.55034,1852.7415339620127,15m,tp,0.28,True
716,vwaps,2023-07-26 20:45:00,2023-07-26 22:15:00,1880.27,1895.50019,1870.173147256658,15m,sl,-0.54,True
717,vwaps,2023-07-27 05:00:00,2023-07-27 06:30:00,1880.82,1887.30883,1876.5423183200542,15m,sl,-0.23,True
718,vwaps,2023-07-29 19:15:00,2023-07-29 20:15:00,1878.83,1882.21189,1876.619775237358,15m,tp,0.18,True
719,vwaps,2023-08-01 18:30:00,2023-08-01 19:00:00,1846.79,1856.76267,1840.1590857926847,15m,tp,0.54,True
720,vwaps,2023-08-02 01:00:00,2023-08-02 03:00:00,1874.03,1885.27418,1866.4844774194135,15m,sl,-0.4,True
721,vwaps,2023-08-03 17:45:00,2023-08-03 21:45:00,1846.66,1856.35496,1840.1497141384725,15m,sl,-0.35,True
722,vwaps,2023-08-04 15:30:00,2023-08-04 17:45:00,1847.78,1856.37218,1842.106596487969,15m,sl,-0.31,True
723,vwaps,2023-08-05 19:00:00,2023-08-05 20:30:00,1837.45,1841.30864,1834.8341920012954,15m,sl,-0.14,True
724,vwaps,2023-08-08 00:15:00,2023-08-08 05:15:00,1829.26,1835.84534,1824.8344884427522,15m,tp,0.36,True
725,vwaps,2023-08-12 09:45:00,2023-08-12 13:00:00,1850.29,1851.95526,1849.1957400113306,15m,tp,0.09,True
