,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
1945,support_and_resistant,2022-10-10 00:10:00,2022-10-10 00:45:00,1322.16,1328.7708,1317.7528,5m,tp,0.5,True
1946,support_and_resistant,2022-10-10 00:55:00,2022-10-10 02:05:00,1333.19,1339.85595,1328.74603,5m,sl,-0.33,True
1947,support_and_resistant,2022-10-10 12:40:00,2022-10-10 13:35:00,1316.01,1322.59005,1311.6233,5m,sl,-0.33,True
1948,support_and_resistant,2022-10-11 07:40:00,2022-10-11 08:10:00,1282.31,1288.72155,1278.03563,5m,tp,0.5,True
1949,support_and_resistant,2022-10-12 05:10:00,2022-10-12 06:25:00,1289.77,1296.21885,1285.47077,5m,tp,0.5,True
1950,support_and_resistant,2022-10-12 09:15:00,2022-10-12 09:40:00,1299.35,1305.84675,1295.01883,5m,tp,0.5,True
1951,support_and_resistant,2022-10-12 19:30:00,2022-10-12 23:45:00,1298.05,1304.54025,1293.72317,5m,sl,-0.33,True
1952,support_and_resistant,2022-10-13 17:30:00,2022-10-13 17:55:00,1279.63,1286.02815,1275.36457,5m,sl,-0.33,True
1953,support_and_resistant,2022-10-13 20:25:00,2022-10-13 23:15:00,1294.89,1301.36445,1290.5737,5m,sl,-0.33,True
1954,support_and_resistant,2022-10-14 10:15:00,2022-10-14 11:20:00,1328.5,1335.1425,1324.07167,5m,tp,0.5,True
1955,support_and_resistant,2022-10-14 12:50:00,2022-10-14 13:05:00,1341.89,1348.59945,1337.41703,5m,sl,-0.33,True
1956,support_and_resistant,2022-10-16 00:40:00,2022-10-16 01:30:00,1279.95,1286.34975,1275.6835,5m,tp,0.5,True
1957,support_and_resistant,2022-10-16 15:45:00,2022-10-16 19:30:00,1285.51,1291.93755,1281.22497,5m,tp,0.5,True
1958,support_and_resistant,2022-10-17 04:30:00,2022-10-17 06:00:00,1303.02,1309.5351,1298.6766,5m,tp,0.5,True
1959,support_and_resistant,2022-10-17 09:45:00,2022-10-17 11:15:00,1318.8,1325.394,1314.404,5m,tp,0.5,True
1960,support_and_resistant,2022-10-17 13:15:00,2022-10-17 13:35:00,1323.59,1330.20795,1319.17803,5m,tp,0.5,True
1961,support_and_resistant,2022-10-20 04:35:00,2022-10-20 05:10:00,1286.32,1292.7516,1282.03227,5m,tp,0.5,True
1962,support_and_resistant,2022-10-20 07:30:00,2022-10-20 10:35:00,1292.93,1299.39465,1288.62023,5m,tp,0.5,True
1963,support_and_resistant,2022-10-21 01:55:00,2022-10-21 08:20:00,1286.57,1293.00285,1282.28143,5m,sl,-0.33,True
1964,support_and_resistant,2022-10-21 19:30:00,2022-10-21 19:45:00,1298.0,1304.49,1293.67333,5m,tp,0.5,True
1965,support_and_resistant,2022-10-22 07:05:00,2022-10-22 10:45:00,1298.54,1305.0327,1294.21153,5m,tp,0.5,True
1966,support_and_resistant,2022-10-22 11:00:00,2022-10-22 13:15:00,1306.26,1312.7913,1301.9058,5m,tp,0.5,True
1967,support_and_resistant,2022-10-23 15:15:00,2022-10-23 17:45:00,1313.45,1320.01725,1309.07183,5m,tp,0.5,True
1968,support_and_resistant,2022-10-23 20:20:00,2022-10-23 21:20:00,1331.48,1338.1374,1327.04173,5m,tp,0.5,True
1969,support_and_resistant,2022-10-23 22:00:00,2022-10-23 22:25:00,1351.11,1357.86555,1346.6063,5m,tp,0.5,True
1970,support_and_resistant,2022-10-24 20:55:00,2022-10-24 21:05:00,1350.77,1357.52385,1346.26743,5m,tp,0.5,True
1971,support_and_resistant,2022-10-25 06:15:00,2022-10-25 08:20:00,1349.29,1356.03645,1344.79237,5m,sl,-0.33,True
1972,support_and_resistant,2022-10-25 13:45:00,2022-10-25 13:50:00,1379.95,1386.84975,1375.35017,5m,tp,0.5,True
1973,support_and_resistant,2022-10-26 02:25:00,2022-10-26 03:25:00,1486.42,1493.8521,1481.46527,5m,tp,0.5,True
1974,support_and_resistant,2022-10-26 08:15:00,2022-10-26 08:30:00,1510.69,1518.24345,1505.65437,5m,tp,0.5,True
1975,support_and_resistant,2022-10-26 08:45:00,2022-10-26 08:55:00,1542.37,1550.08185,1537.22877,5m,sl,-0.33,True
1976,support_and_resistant,2022-10-26 14:30:00,2022-10-26 14:40:00,1574.79,1582.66395,1569.5407,5m,tp,0.5,True
1977,support_and_resistant,2022-10-26 23:10:00,2022-10-26 23:15:00,1581.57,1589.47785,1576.2981,5m,sl,-0.33,True
1978,support_and_resistant,2022-10-27 18:30:00,2022-10-27 19:30:00,1556.59,1564.37295,1551.40137,5m,tp,0.5,True
1979,support_and_resistant,2022-10-28 06:15:00,2022-10-28 07:15:00,1514.95,1522.52475,1509.90017,5m,sl,-0.33,True
1980,support_and_resistant,2022-10-28 13:30:00,2022-10-28 13:45:00,1547.39,1555.12695,1542.23203,5m,sl,-0.33,True
1981,support_and_resistant,2022-10-28 15:55:00,2022-10-28 16:20:00,1537.87,1545.55935,1532.74377,5m,tp,0.5,True
1982,support_and_resistant,2022-10-28 16:25:00,2022-10-28 16:30:00,1552.36,1560.1218,1547.18547,5m,tp,0.5,True
1983,support_and_resistant,2022-10-28 20:10:00,2022-10-28 20:40:00,1560.22,1568.0211,1555.01927,5m,tp,0.5,True
1984,support_and_resistant,2022-10-28 20:50:00,2022-10-28 21:45:00,1561.91,1569.71955,1556.70363,5m,sl,-0.33,True
1985,support_and_resistant,2022-10-29 02:30:00,2022-10-29 02:45:00,1565.8,1573.629,1560.58067,5m,tp,0.5,True
1986,support_and_resistant,2022-10-29 08:10:00,2022-10-29 08:15:00,1602.69,1610.70345,1597.3477,5m,tp,0.5,True
1987,support_and_resistant,2022-10-29 15:35:00,2022-10-29 15:55:00,1625.3,1633.4265,1619.88233,5m,tp,0.5,True
1988,support_and_resistant,2022-10-29 16:20:00,2022-10-29 16:35:00,1637.95,1646.13975,1632.49017,5m,sl,-0.33,True
1989,support_and_resistant,2022-10-29 16:45:00,2022-10-29 17:45:00,1636.37,1644.55185,1630.91543,5m,tp,0.5,True
1990,support_and_resistant,2022-10-30 03:30:00,2022-10-30 06:10:00,1621.7,1629.8085,1616.29433,5m,tp,0.5,True
1991,support_and_resistant,2022-10-31 09:45:00,2022-10-31 10:00:00,1617.3,1625.3865,1611.909,5m,tp,0.5,True
1992,support_and_resistant,2022-10-31 23:00:00,2022-10-31 23:45:00,1566.33,1574.16165,1561.1089,5m,tp,0.5,True
1993,support_and_resistant,2022-11-01 01:35:00,2022-11-01 02:35:00,1582.57,1590.48285,1577.29477,5m,tp,0.5,True
1994,support_and_resistant,2022-11-01 06:25:00,2022-11-01 07:20:00,1596.04,1604.0202,1590.71987,5m,sl,-0.33,True
1995,support_and_resistant,2022-11-01 18:55:00,2022-11-01 19:35:00,1583.85,1591.76925,1578.5705,5m,sl,-0.33,True
1996,support_and_resistant,2022-11-02 03:05:00,2022-11-02 05:00:00,1592.03,1599.99015,1586.72323,5m,tp,0.5,True
1997,support_and_resistant,2022-11-03 00:35:00,2022-11-03 00:45:00,1527.86,1535.4993,1522.76713,5m,tp,0.5,True
1998,support_and_resistant,2022-11-03 01:20:00,2022-11-03 01:40:00,1535.97,1543.64985,1530.8501,5m,tp,0.5,True
1999,support_and_resistant,2022-11-03 09:30:00,2022-11-03 09:45:00,1555.67,1563.44835,1550.48443,5m,sl,-0.33,True
2000,support_and_resistant,2022-11-04 03:45:00,2022-11-04 05:50:00,1548.88,1556.6244,1543.71707,5m,tp,0.5,True
2001,support_and_resistant,2022-11-04 12:50:00,2022-11-04 12:55:00,1595.97,1603.94985,1590.6501,5m,tp,0.5,True
2002,support_and_resistant,2022-11-04 13:00:00,2022-11-04 13:15:00,1612.63,1620.69315,1607.25457,5m,tp,0.5,True
2003,support_and_resistant,2022-11-04 13:30:00,2022-11-04 13:45:00,1614.0,1622.07,1608.62,5m,sl,-0.33,True
2004,support_and_resistant,2022-11-04 14:10:00,2022-11-04 14:15:00,1636.47,1644.65235,1631.0151,5m,tp,0.5,True
2005,support_and_resistant,2022-11-04 14:50:00,2022-11-04 15:10:00,1656.87,1665.15435,1651.3471,5m,sl,-0.33,True
2006,support_and_resistant,2022-11-05 01:10:00,2022-11-05 02:45:00,1654.28,1662.5514,1648.76573,5m,sl,-0.33,True
2007,support_and_resistant,2022-11-06 15:10:00,2022-11-06 15:55:00,1631.21,1639.36605,1625.77263,5m,sl,-0.33,True
2008,support_and_resistant,2022-11-07 11:45:00,2022-11-07 13:00:00,1580.4,1588.302,1575.132,5m,tp,0.5,True
2009,support_and_resistant,2022-11-07 15:35:00,2022-11-07 15:50:00,1579.93,1587.82965,1574.66357,5m,tp,0.5,True
2010,support_and_resistant,2022-11-07 15:55:00,2022-11-07 16:15:00,1592.03,1599.99015,1586.72323,5m,sl,-0.33,True
2011,support_and_resistant,2022-11-07 20:25:00,2022-11-07 21:15:00,1602.76,1610.7738,1597.41747,5m,sl,-0.33,True
2012,support_and_resistant,2022-11-09 19:55:00,2022-11-09 20:05:00,1195.47,1201.44735,1191.4851,5m,sl,-0.33,True
2013,support_and_resistant,2022-11-10 03:05:00,2022-11-10 03:10:00,1171.49,1177.34745,1167.58503,5m,sl,-0.33,True
2014,support_and_resistant,2022-11-10 14:40:00,2022-11-10 14:45:00,1295.12,1301.5956,1290.80293,5m,tp,0.5,True
2015,support_and_resistant,2022-11-10 14:55:00,2022-11-10 15:00:00,1324.32,1330.9416,1319.9056,5m,tp,0.5,True
2016,support_and_resistant,2022-11-11 13:00:00,2022-11-11 13:05:00,1301.91,1308.41955,1297.5703,5m,sl,-0.33,True
2017,support_and_resistant,2022-11-11 17:30:00,2022-11-11 17:45:00,1257.08,1263.3654,1252.88973,5m,tp,0.5,True
2018,support_and_resistant,2022-11-11 17:55:00,2022-11-11 18:00:00,1274.3,1280.6715,1270.05233,5m,tp,0.5,True
2019,support_and_resistant,2022-11-13 03:15:00,2022-11-13 03:45:00,1265.69,1272.01845,1261.47103,5m,tp,0.5,True
2020,support_and_resistant,2022-11-14 10:45:00,2022-11-14 11:15:00,1258.06,1264.3503,1253.86647,5m,tp,0.5,True
2021,support_and_resistant,2022-11-14 12:40:00,2022-11-14 13:05:00,1261.7,1268.0085,1257.49433,5m,tp,0.5,True
2022,support_and_resistant,2022-11-14 23:30:00,2022-11-15 00:30:00,1244.72,1250.9436,1240.57093,5m,tp,0.5,True
2023,support_and_resistant,2022-11-15 01:30:00,2022-11-15 01:40:00,1245.6,1251.828,1241.448,5m,tp,0.5,True
2024,support_and_resistant,2022-11-15 02:00:00,2022-11-15 03:40:00,1261.83,1268.13915,1257.6239,5m,sl,-0.33,True
2025,support_and_resistant,2022-11-16 01:15:00,2022-11-16 02:20:00,1256.97,1263.25485,1252.7801,5m,tp,0.5,True
2026,support_and_resistant,2022-11-17 00:15:00,2022-11-17 00:45:00,1217.03,1223.11515,1212.97323,5m,tp,0.5,True
2027,support_and_resistant,2022-11-17 00:55:00,2022-11-17 01:55:00,1223.42,1229.5371,1219.34193,5m,sl,-0.33,True
2028,support_and_resistant,2022-11-17 17:10:00,2022-11-17 18:00:00,1208.49,1214.53245,1204.4617,5m,tp,0.5,True
2029,support_and_resistant,2022-11-17 18:10:00,2022-11-17 19:15:00,1211.44,1217.4972,1207.40187,5m,sl,-0.33,True
2030,support_and_resistant,2022-11-18 00:35:00,2022-11-18 00:55:00,1211.15,1217.20575,1207.11283,5m,tp,0.5,True
2031,support_and_resistant,2022-11-18 20:20:00,2022-11-18 23:15:00,1211.2,1217.256,1207.16267,5m,sl,-0.33,True
2032,support_and_resistant,2022-11-21 05:40:00,2022-11-21 06:20:00,1136.47,1142.15235,1132.68177,5m,sl,-0.33,True
2033,support_and_resistant,2022-11-21 13:35:00,2022-11-21 14:20:00,1135.29,1140.96645,1131.5057,5m,tp,0.5,True
2034,support_and_resistant,2022-11-21 22:50:00,2022-11-21 23:15:00,1109.82,1115.3691,1106.1206,5m,tp,0.5,True
2035,support_and_resistant,2022-11-22 13:10:00,2022-11-22 13:30:00,1115.58,1121.1579,1111.8614,5m,tp,0.5,True
2036,support_and_resistant,2022-11-22 15:35:00,2022-11-22 15:40:00,1124.16,1129.7808,1120.4128,5m,tp,0.5,True
2037,support_and_resistant,2022-11-22 15:55:00,2022-11-22 16:00:00,1135.37,1141.04685,1131.58543,5m,tp,0.5,True
2038,support_and_resistant,2022-11-22 23:00:00,2022-11-22 23:40:00,1135.32,1140.9966,1131.5356,5m,tp,0.5,True
2039,support_and_resistant,2022-11-23 11:50:00,2022-11-23 12:40:00,1175.36,1181.2368,1171.44213,5m,sl,-0.33,True
2040,support_and_resistant,2022-11-23 21:10:00,2022-11-23 22:25:00,1173.58,1179.4479,1169.66807,5m,sl,-0.33,True
2041,support_and_resistant,2022-11-23 23:10:00,2022-11-23 23:25:00,1178.91,1184.80455,1174.9803,5m,tp,0.5,True
2042,support_and_resistant,2022-11-24 19:05:00,2022-11-24 20:30:00,1203.33,1209.34665,1199.3189,5m,sl,-0.33,True
2043,support_and_resistant,2022-11-24 22:45:00,2022-11-25 00:10:00,1203.16,1209.1758,1199.14947,5m,sl,-0.33,True
2044,support_and_resistant,2022-11-25 11:10:00,2022-11-25 11:15:00,1191.78,1197.7389,1187.8074,5m,tp,0.5,True
2045,support_and_resistant,2022-11-26 05:10:00,2022-11-26 06:05:00,1221.78,1227.8889,1217.7074,5m,sl,-0.33,True
2046,support_and_resistant,2022-11-27 16:05:00,2022-11-27 16:55:00,1217.9,1223.9895,1213.84033,5m,sl,-0.33,True
2047,support_and_resistant,2022-11-29 04:15:00,2022-11-29 04:25:00,1189.11,1195.05555,1185.1463,5m,tp,0.5,True
2048,support_and_resistant,2022-11-29 08:35:00,2022-11-29 08:50:00,1213.54,1219.6077,1209.49487,5m,tp,0.5,True
2049,support_and_resistant,2022-11-29 10:10:00,2022-11-29 11:35:00,1216.23,1222.31115,1212.1759,5m,tp,0.5,True
2050,support_and_resistant,2022-11-29 19:50:00,2022-11-29 20:05:00,1215.44,1221.5172,1211.38853,5m,tp,0.5,True
2051,support_and_resistant,2022-11-29 20:20:00,2022-11-29 23:00:00,1219.38,1225.4769,1215.3154,5m,tp,0.5,True
2052,support_and_resistant,2022-11-30 00:50:00,2022-11-30 01:00:00,1274.09,1280.46045,1269.84303,5m,tp,0.5,True
2053,support_and_resistant,2022-11-30 01:10:00,2022-11-30 02:20:00,1272.07,1278.43035,1267.82977,5m,tp,0.5,True
2054,support_and_resistant,2022-11-30 02:35:00,2022-11-30 02:55:00,1275.49,1281.86745,1271.23837,5m,sl,-0.33,True
2055,support_and_resistant,2022-11-30 19:30:00,2022-11-30 21:40:00,1290.19,1296.64095,1285.88937,5m,tp,0.5,True
2056,support_and_resistant,2022-11-30 21:55:00,2022-11-30 22:55:00,1297.07,1303.55535,1292.74643,5m,tp,0.5,True
2057,support_and_resistant,2022-12-01 19:35:00,2022-12-01 20:55:00,1276.61,1282.99305,1272.35463,5m,sl,-0.33,True
2058,support_and_resistant,2022-12-01 22:00:00,2022-12-01 22:20:00,1275.54,1281.9177,1271.2882,5m,tp,0.5,True
2059,support_and_resistant,2022-12-02 19:35:00,2022-12-02 20:05:00,1283.58,1289.9979,1279.3014,5m,tp,0.5,True
2060,support_and_resistant,2022-12-04 02:35:00,2022-12-04 04:50:00,1259.4,1265.697,1255.202,5m,tp,0.5,True
2061,support_and_resistant,2022-12-04 15:05:00,2022-12-04 16:30:00,1259.44,1265.7372,1255.24187,5m,tp,0.5,True
2062,support_and_resistant,2022-12-04 19:50:00,2022-12-04 22:40:00,1278.12,1284.5106,1273.8596,5m,sl,-0.33,True
2063,support_and_resistant,2022-12-05 02:50:00,2022-12-05 04:10:00,1294.83,1301.30415,1290.5139,5m,sl,-0.33,True
2064,support_and_resistant,2022-12-05 05:15:00,2022-12-05 08:25:00,1297.34,1303.8267,1293.01553,5m,tp,0.5,True
2065,support_and_resistant,2022-12-05 08:35:00,2022-12-05 09:25:00,1300.21,1306.71105,1295.87597,5m,sl,-0.33,True
2066,support_and_resistant,2022-12-05 23:50:00,2022-12-06 00:35:00,1258.6,1264.893,1254.40467,5m,tp,0.5,True
2067,support_and_resistant,2022-12-06 12:40:00,2022-12-06 13:50:00,1258.76,1265.0538,1254.56413,5m,sl,-0.33,True
2068,support_and_resistant,2022-12-06 21:25:00,2022-12-06 23:10:00,1253.51,1259.77755,1249.33163,5m,tp,0.5,True
2069,support_and_resistant,2022-12-06 23:50:00,2022-12-07 00:15:00,1271.98,1278.3399,1267.74007,5m,sl,-0.33,True
2070,support_and_resistant,2022-12-08 02:50:00,2022-12-08 04:15:00,1234.25,1240.42125,1230.13583,5m,sl,-0.33,True
2071,support_and_resistant,2022-12-08 07:20:00,2022-12-08 11:45:00,1233.39,1239.55695,1229.2787,5m,tp,0.5,True
2072,support_and_resistant,2022-12-08 13:50:00,2022-12-08 14:55:00,1242.26,1248.4713,1238.11913,5m,tp,0.5,True
2073,support_and_resistant,2022-12-08 15:45:00,2022-12-08 17:50:00,1249.37,1255.61685,1245.20543,5m,tp,0.5,True
2074,support_and_resistant,2022-12-08 18:35:00,2022-12-08 18:45:00,1270.0,1276.35,1265.76667,5m,tp,0.5,True
2075,support_and_resistant,2022-12-08 22:15:00,2022-12-09 00:15:00,1282.01,1288.42005,1277.73663,5m,sl,-0.33,True
2076,support_and_resistant,2022-12-10 01:15:00,2022-12-10 09:20:00,1265.96,1272.2898,1261.74013,5m,sl,-0.33,True
2077,support_and_resistant,2022-12-10 10:20:00,2022-12-10 13:15:00,1266.3,1272.6315,1262.079,5m,tp,0.5,True
2078,support_and_resistant,2022-12-10 14:35:00,2022-12-10 15:25:00,1272.17,1278.53085,1267.92943,5m,tp,0.5,True
2079,support_and_resistant,2022-12-11 04:10:00,2022-12-11 19:00:00,1274.03,1280.40015,1269.78323,5m,tp,0.5,True
2080,support_and_resistant,2022-12-12 09:20:00,2022-12-12 10:40:00,1250.52,1256.7726,1246.3516,5m,tp,0.5,True
2081,support_and_resistant,2022-12-12 17:50:00,2022-12-12 20:55:00,1254.62,1260.8931,1250.43793,5m,tp,0.5,True
2082,support_and_resistant,2022-12-12 21:05:00,2022-12-12 21:25:00,1271.19,1277.54595,1266.9527,5m,tp,0.5,True
2083,support_and_resistant,2022-12-13 14:00:00,2022-12-13 14:30:00,1340.2,1346.901,1335.73267,5m,sl,-0.33,True
2084,support_and_resistant,2022-12-13 23:05:00,2022-12-14 00:40:00,1318.87,1325.46435,1314.47377,5m,tp,0.5,True
2085,support_and_resistant,2022-12-14 11:15:00,2022-12-14 13:00:00,1327.01,1333.64505,1322.58663,5m,tp,0.5,True
2086,support_and_resistant,2022-12-15 19:45:00,2022-12-15 21:25:00,1273.82,1280.1891,1269.57393,5m,sl,-0.33,True
2087,support_and_resistant,2022-12-16 00:35:00,2022-12-16 07:10:00,1271.0,1277.355,1266.76333,5m,tp,0.5,True
2088,support_and_resistant,2022-12-16 20:25:00,2022-12-16 20:55:00,1208.75,1214.79375,1204.72083,5m,sl,-0.33,True
2089,support_and_resistant,2022-12-17 07:50:00,2022-12-17 09:20:00,1182.77,1188.68385,1178.82743,5m,sl,-0.33,True
2090,support_and_resistant,2022-12-17 23:10:00,2022-12-18 04:10:00,1184.62,1190.5431,1180.67127,5m,tp,0.5,True
2091,support_and_resistant,2022-12-18 04:20:00,2022-12-18 05:05:00,1194.23,1200.20115,1190.24923,5m,sl,-0.33,True
2092,support_and_resistant,2022-12-18 19:55:00,2022-12-18 22:35:00,1183.56,1189.4778,1179.6148,5m,tp,0.5,True
2093,support_and_resistant,2022-12-19 08:50:00,2022-12-19 14:05:00,1183.65,1189.56825,1179.7045,5m,sl,-0.33,True
2094,support_and_resistant,2022-12-19 21:05:00,2022-12-19 22:25:00,1175.91,1181.78955,1171.9903,5m,sl,-0.33,True
2095,support_and_resistant,2022-12-20 01:15:00,2022-12-20 01:30:00,1175.28,1181.1564,1171.3624,5m,tp,0.5,True
2096,support_and_resistant,2022-12-20 06:25:00,2022-12-20 06:50:00,1207.62,1213.6581,1203.5946,5m,tp,0.5,True
2097,support_and_resistant,2022-12-20 11:30:00,2022-12-20 14:45:00,1211.91,1217.96955,1207.8703,5m,sl,-0.33,True
2098,support_and_resistant,2022-12-20 19:20:00,2022-12-21 00:15:00,1215.96,1222.0398,1211.9068,5m,sl,-0.33,True
2099,support_and_resistant,2022-12-21 06:25:00,2022-12-21 08:50:00,1211.69,1217.74845,1207.65103,5m,tp,0.5,True
2100,support_and_resistant,2022-12-21 10:00:00,2022-12-21 14:45:00,1215.33,1221.40665,1211.2789,5m,tp,0.5,True
2101,support_and_resistant,2022-12-22 00:05:00,2022-12-22 09:35:00,1212.84,1218.9042,1208.7972,5m,tp,0.5,True
2102,support_and_resistant,2022-12-22 23:45:00,2022-12-23 02:55:00,1217.72,1223.8086,1213.66093,5m,tp,0.5,True
2103,support_and_resistant,2022-12-23 10:30:00,2022-12-23 13:25:00,1225.06,1231.1853,1220.97647,5m,sl,-0.33,True
2104,support_and_resistant,2022-12-24 16:35:00,2022-12-24 19:10:00,1219.21,1225.30605,1215.14597,5m,tp,0.5,True
2105,support_and_resistant,2022-12-25 00:45:00,2022-12-25 05:15:00,1221.34,1227.4467,1217.26887,5m,sl,-0.33,True
2106,support_and_resistant,2022-12-25 08:25:00,2022-12-25 14:30:00,1220.01,1226.11005,1215.9433,5m,sl,-0.33,True
2107,support_and_resistant,2022-12-25 21:35:00,2022-12-25 21:50:00,1215.79,1221.86895,1211.73737,5m,tp,0.5,True
2108,support_and_resistant,2022-12-25 23:50:00,2022-12-26 17:05:00,1218.49,1224.58245,1214.42837,5m,sl,-0.33,True
2109,support_and_resistant,2022-12-29 09:30:00,2022-12-29 13:30:00,1197.62,1203.6081,1193.62793,5m,tp,0.5,True
2110,support_and_resistant,2022-12-30 15:45:00,2022-12-31 14:10:00,1196.54,1202.5227,1192.55153,5m,tp,0.5,True
2111,support_and_resistant,2022-12-31 20:00:00,2022-12-31 22:15:00,1202.73,1208.74365,1198.7209,5m,sl,-0.33,True
2112,support_and_resistant,2023-01-01 09:35:00,2023-01-01 17:20:00,1195.16,1201.1358,1191.17613,5m,tp,0.5,True
2113,support_and_resistant,2023-01-01 19:50:00,2023-01-02 00:35:00,1202.03,1208.04015,1198.02323,5m,sl,-0.33,True
2114,support_and_resistant,2023-01-02 07:40:00,2023-01-02 10:05:00,1215.01,1221.08505,1210.95997,5m,tp,0.5,True
2115,support_and_resistant,2023-01-02 12:10:00,2023-01-02 21:55:00,1217.4,1223.487,1213.342,5m,tp,0.5,True
2116,support_and_resistant,2023-01-03 05:45:00,2023-01-03 14:50:00,1217.28,1223.3664,1213.2224,5m,sl,-0.33,True
2117,support_and_resistant,2023-01-03 20:15:00,2023-01-04 01:05:00,1211.63,1217.68815,1207.59123,5m,tp,0.5,True
2118,support_and_resistant,2023-01-04 02:20:00,2023-01-04 02:35:00,1226.96,1233.0948,1222.87013,5m,tp,0.5,True
2119,support_and_resistant,2023-01-04 07:25:00,2023-01-04 08:20:00,1250.16,1256.4108,1245.9928,5m,tp,0.5,True
2120,support_and_resistant,2023-01-04 17:30:00,2023-01-04 19:00:00,1264.45,1270.77225,1260.23517,5m,sl,-0.33,True
2121,support_and_resistant,2023-01-05 10:45:00,2023-01-05 14:35:00,1251.37,1257.62685,1247.19877,5m,sl,-0.33,True
2122,support_and_resistant,2023-01-05 18:35:00,2023-01-06 00:45:00,1250.29,1256.54145,1246.12237,5m,tp,0.5,True
2123,support_and_resistant,2023-01-06 15:15:00,2023-01-06 15:40:00,1252.12,1258.3806,1247.94627,5m,tp,0.5,True
2124,support_and_resistant,2023-01-06 15:45:00,2023-01-06 17:00:00,1262.61,1268.92305,1258.4013,5m,tp,0.5,True
2125,support_and_resistant,2023-01-06 17:35:00,2023-01-06 18:25:00,1263.5,1269.8175,1259.28833,5m,tp,0.5,True
2126,support_and_resistant,2023-01-06 18:40:00,2023-01-06 19:35:00,1267.23,1273.56615,1263.0059,5m,tp,0.5,True
2127,support_and_resistant,2023-01-07 01:05:00,2023-01-07 04:20:00,1269.66,1276.0083,1265.4278,5m,sl,-0.33,True
2128,support_and_resistant,2023-01-08 04:40:00,2023-01-08 15:45:00,1262.45,1268.76225,1258.24183,5m,tp,0.5,True
2129,support_and_resistant,2023-01-08 20:20:00,2023-01-08 23:05:00,1268.93,1275.27465,1264.70023,5m,tp,0.5,True
2130,support_and_resistant,2023-01-09 00:05:00,2023-01-09 00:45:00,1288.05,1294.49025,1283.7565,5m,tp,0.5,True
2131,support_and_resistant,2023-01-09 09:25:00,2023-01-09 09:35:00,1314.79,1321.36395,1310.40737,5m,tp,0.5,True
2132,support_and_resistant,2023-01-09 15:30:00,2023-01-09 15:45:00,1326.57,1333.20285,1322.1481,5m,tp,0.5,True
2133,support_and_resistant,2023-01-09 16:25:00,2023-01-09 18:40:00,1339.87,1346.56935,1335.40377,5m,sl,-0.33,True
2134,support_and_resistant,2023-01-10 09:15:00,2023-01-10 13:35:00,1330.03,1336.68015,1325.59657,5m,sl,-0.33,True
2135,support_and_resistant,2023-01-11 09:30:00,2023-01-11 13:45:00,1335.48,1342.1574,1331.0284,5m,sl,-0.33,True
2136,support_and_resistant,2023-01-11 22:50:00,2023-01-11 23:25:00,1352.29,1359.05145,1347.78237,5m,tp,0.5,True
2137,support_and_resistant,2023-01-11 23:30:00,2023-01-11 23:35:00,1395.21,1402.18605,1390.5593,5m,sl,-0.33,True
2138,support_and_resistant,2023-01-12 02:40:00,2023-01-12 05:35:00,1404.23,1411.25115,1399.54923,5m,sl,-0.33,True
2139,support_and_resistant,2023-01-12 18:10:00,2023-01-12 18:25:00,1424.35,1431.47175,1419.60217,5m,sl,-0.33,True
2140,support_and_resistant,2023-01-12 18:30:00,2023-01-12 18:45:00,1416.81,1423.89405,1412.0873,5m,tp,0.5,True
2141,support_and_resistant,2023-01-12 19:30:00,2023-01-12 19:45:00,1423.86,1430.9793,1419.1138,5m,tp,0.5,True
2142,support_and_resistant,2023-01-14 00:20:00,2023-01-14 00:25:00,1473.57,1480.93785,1468.6581,5m,tp,0.5,True
2143,support_and_resistant,2023-01-14 04:10:00,2023-01-14 05:10:00,1552.87,1560.63435,1547.69377,5m,sl,-0.33,True
2144,support_and_resistant,2023-01-14 22:25:00,2023-01-14 22:35:00,1539.27,1546.96635,1534.1391,5m,tp,0.5,True
2145,support_and_resistant,2023-01-14 22:50:00,2023-01-15 00:25:00,1549.34,1557.0867,1544.17553,5m,sl,-0.33,True
2146,support_and_resistant,2023-01-15 14:55:00,2023-01-15 15:10:00,1540.09,1547.79045,1534.95637,5m,tp,0.5,True
2147,support_and_resistant,2023-01-16 01:20:00,2023-01-16 02:15:00,1562.74,1570.5537,1557.53087,5m,tp,0.5,True
2148,support_and_resistant,2023-01-16 16:10:00,2023-01-16 16:30:00,1556.66,1564.4433,1551.47113,5m,sl,-0.33,True
2149,support_and_resistant,2023-01-16 17:50:00,2023-01-16 18:55:00,1560.61,1568.41305,1555.40797,5m,tp,0.5,True
2150,support_and_resistant,2023-01-17 11:35:00,2023-01-17 12:20:00,1565.71,1573.53855,1560.49097,5m,tp,0.5,True
2151,support_and_resistant,2023-01-17 18:30:00,2023-01-17 18:40:00,1585.64,1593.5682,1580.35453,5m,tp,0.5,True
2152,support_and_resistant,2023-01-18 05:10:00,2023-01-18 06:45:00,1587.72,1595.6586,1582.4276,5m,sl,-0.33,True
2153,support_and_resistant,2023-01-19 04:40:00,2023-01-19 09:30:00,1528.99,1536.63495,1523.89337,5m,sl,-0.33,True
2154,support_and_resistant,2023-01-19 14:40:00,2023-01-19 15:05:00,1531.8,1539.459,1526.694,5m,tp,0.5,True
