,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
639,support_and_resistant,2023-01-07 03:15:00,2023-01-08 23:00:00,16954.59,17073.27213,16875.46858,15m,tp,0.7,True
640,support_and_resistant,2023-01-09 09:45:00,2023-01-09 17:15:00,17238.38,17359.04866,17157.93423,15m,tp,0.7,True
641,support_and_resistant,2023-01-10 16:30:00,2023-01-10 18:30:00,17291.51,17412.55057,17210.81629,15m,tp,0.7,True
642,support_and_resistant,2023-01-12 09:30:00,2023-01-12 13:00:00,18162.83,18289.96981,18078.07013,15m,tp,0.7,True
643,support_and_resistant,2023-01-13 03:45:00,2023-01-13 05:45:00,18876.37,19008.50459,18788.28027,15m,sl,-0.47,True
644,support_and_resistant,2023-01-13 09:00:00,2023-01-13 10:15:00,18869.65,19001.73755,18781.59163,15m,tp,0.7,True
645,support_and_resistant,2023-01-13 15:45:00,2023-01-13 16:00:00,19261.19,19396.01833,19171.30445,15m,sl,-0.47,True
646,support_and_resistant,2023-01-14 21:15:00,2023-01-14 22:45:00,20862.9,21008.9403,20765.5398,15m,tp,0.7,True
647,support_and_resistant,2023-01-15 15:30:00,2023-01-15 17:15:00,20901.36,21047.66952,20803.82032,15m,tp,0.7,True
648,support_and_resistant,2023-01-16 18:00:00,2023-01-16 18:45:00,21073.34,21220.85338,20974.99775,15m,tp,0.7,True
649,support_and_resistant,2023-01-17 12:15:00,2023-01-17 14:15:00,21292.97,21442.02079,21193.60281,15m,tp,0.7,True
650,support_and_resistant,2023-01-19 15:45:00,2023-01-19 18:45:00,20876.44,21022.57508,20779.01661,15m,tp,0.7,True
651,support_and_resistant,2023-01-19 19:15:00,2023-01-19 21:30:00,21077.04,21224.57928,20978.68048,15m,sl,-0.47,True
652,support_and_resistant,2023-01-20 01:00:00,2023-01-20 02:30:00,21061.42,21208.84994,20963.13337,15m,tp,0.7,True
653,support_and_resistant,2023-01-20 17:30:00,2023-01-20 19:45:00,21341.7,21491.0919,21242.1054,15m,tp,0.7,True
654,support_and_resistant,2023-01-21 06:00:00,2023-01-21 08:00:00,22590.49,22748.62343,22485.06771,15m,tp,0.7,True
655,support_and_resistant,2023-01-21 13:30:00,2023-01-21 15:15:00,22918.23,23078.65761,22811.27826,15m,tp,0.7,True
656,support_and_resistant,2023-01-21 15:45:00,2023-01-21 16:15:00,22998.9,23159.8923,22891.5718,15m,tp,0.7,True
657,support_and_resistant,2023-01-21 16:30:00,2023-01-21 17:45:00,23179.63,23341.88741,23071.45839,15m,tp,0.7,True
658,support_and_resistant,2023-01-23 10:30:00,2023-01-23 14:00:00,22902.09,23062.40463,22795.21358,15m,sl,-0.47,True
659,support_and_resistant,2023-01-24 02:30:00,2023-01-24 09:00:00,23085.46,23247.05822,22977.72785,15m,sl,-0.47,True
660,support_and_resistant,2023-01-27 17:15:00,2023-01-27 20:00:00,23128.19,23290.08733,23020.25845,15m,tp,0.7,True
661,support_and_resistant,2023-01-29 13:30:00,2023-01-29 18:30:00,23565.43,23730.38801,23455.45799,15m,tp,0.7,True
662,support_and_resistant,2023-01-31 13:45:00,2023-01-31 21:15:00,23127.11,23288.99977,23019.18349,15m,sl,-0.47,True
663,support_and_resistant,2023-02-01 22:45:00,2023-02-02 00:30:00,23714.5,23880.5015,23603.83233,15m,tp,0.7,True
664,support_and_resistant,2023-02-02 00:45:00,2023-02-02 01:00:00,24189.85,24359.17895,24076.96403,15m,sl,-0.47,True
665,support_and_resistant,2023-02-04 13:15:00,2023-02-04 15:15:00,23541.96,23706.75372,23432.09752,15m,sl,-0.47,True
666,support_and_resistant,2023-02-06 18:15:00,2023-02-06 22:00:00,22998.65,23159.64055,22891.32297,15m,sl,-0.47,True
667,support_and_resistant,2023-02-07 21:30:00,2023-02-08 00:45:00,23193.55,23355.90485,23085.31343,15m,tp,0.7,True
668,support_and_resistant,2023-02-11 13:45:00,2023-02-11 18:30:00,21747.49,21899.72243,21646.00171,15m,sl,-0.47,True
669,support_and_resistant,2023-02-12 09:15:00,2023-02-12 16:30:00,21865.87,22018.93109,21763.82927,15m,tp,0.7,True
670,support_and_resistant,2023-02-14 16:30:00,2023-02-14 18:00:00,21981.37,22135.23959,21878.79027,15m,tp,0.7,True
671,support_and_resistant,2023-02-15 11:30:00,2023-02-15 12:00:00,22455.27,22612.45689,22350.47874,15m,tp,0.7,True
672,support_and_resistant,2023-02-15 19:00:00,2023-02-15 19:30:00,23170.0,23332.19,23061.87333,15m,tp,0.7,True
673,support_and_resistant,2023-02-16 17:30:00,2023-02-16 20:00:00,24949.57,25124.21699,24833.13867,15m,sl,-0.47,True
674,support_and_resistant,2023-02-17 17:45:00,2023-02-17 19:30:00,24298.35,24468.43845,24184.9577,15m,tp,0.7,True
675,support_and_resistant,2023-02-18 01:00:00,2023-02-18 07:45:00,24643.61,24816.11527,24528.60649,15m,sl,-0.47,True
676,support_and_resistant,2023-02-19 11:45:00,2023-02-19 15:15:00,24669.43,24842.11601,24554.30599,15m,tp,0.7,True
677,support_and_resistant,2023-02-20 12:15:00,2023-02-20 14:30:00,24843.99,25017.89793,24728.05138,15m,tp,0.7,True
678,support_and_resistant,2023-02-26 00:00:00,2023-02-26 09:45:00,23102.02,23263.73414,22994.21057,15m,tp,0.7,True
679,support_and_resistant,2023-02-26 20:00:00,2023-02-26 20:30:00,23490.37,23654.80259,23380.74827,15m,tp,0.7,True
680,support_and_resistant,2023-02-27 02:15:00,2023-02-27 05:45:00,23537.94,23702.70558,23428.09628,15m,sl,-0.47,True
681,support_and_resistant,2023-02-27 23:15:00,2023-02-28 01:30:00,23490.51,23654.94357,23380.88762,15m,sl,-0.47,True
682,support_and_resistant,2023-03-01 03:45:00,2023-03-01 04:45:00,23441.14,23605.22798,23331.74801,15m,tp,0.7,True
683,support_and_resistant,2023-03-02 20:15:00,2023-03-03 01:15:00,23476.23,23640.56361,23366.67426,15m,sl,-0.47,True
684,support_and_resistant,2023-03-04 23:15:00,2023-03-05 01:15:00,22315.09,22471.29563,22210.95291,15m,tp,0.7,True
685,support_and_resistant,2023-03-05 13:30:00,2023-03-06 02:00:00,22446.41,22603.53487,22341.66009,15m,sl,-0.47,True
686,support_and_resistant,2023-03-06 15:45:00,2023-03-06 19:15:00,22553.42,22711.29394,22448.17071,15m,sl,-0.47,True
687,support_and_resistant,2023-03-07 03:15:00,2023-03-07 11:45:00,22465.73,22622.99011,22360.88993,15m,sl,-0.47,True
688,support_and_resistant,2023-03-11 00:15:00,2023-03-11 01:30:00,20259.76,20401.57832,20165.21445,15m,tp,0.7,True
689,support_and_resistant,2023-03-11 19:00:00,2023-03-11 20:30:00,20185.97,20327.27179,20091.76881,15m,tp,0.7,True
690,support_and_resistant,2023-03-13 05:45:00,2023-03-13 08:30:00,22397.11,22553.88977,22292.59015,15m,sl,-0.47,True
691,support_and_resistant,2023-03-14 02:30:00,2023-03-14 05:00:00,24271.77,24441.67239,24158.50174,15m,tp,0.7,True
692,support_and_resistant,2023-03-16 07:30:00,2023-03-16 09:00:00,24596.89,24769.06823,24482.10451,15m,sl,-0.47,True
693,support_and_resistant,2023-03-16 22:30:00,2023-03-17 01:15:00,24908.37,25082.72859,24792.13094,15m,tp,0.7,True
694,support_and_resistant,2023-03-17 02:00:00,2023-03-17 02:30:00,25796.29,25976.86403,25675.90731,15m,sl,-0.47,True
695,support_and_resistant,2023-03-17 21:00:00,2023-03-17 21:30:00,26829.99,27017.79993,26704.78338,15m,tp,0.7,True
696,support_and_resistant,2023-03-17 21:45:00,2023-03-17 22:00:00,27094.27,27283.92989,26967.83007,15m,tp,0.7,True
697,support_and_resistant,2023-03-22 13:00:00,2023-03-22 14:30:00,28224.63,28422.20241,28092.91506,15m,tp,0.7,True
698,support_and_resistant,2023-03-28 20:15:00,2023-03-28 21:45:00,27350.63,27542.08441,27222.99373,15m,sl,-0.47,True
699,support_and_resistant,2023-03-29 00:00:00,2023-03-29 01:15:00,27268.3,27459.1781,27141.04793,15m,tp,0.7,True
700,support_and_resistant,2023-03-29 01:30:00,2023-03-29 04:30:00,27364.34,27555.89038,27236.63975,15m,tp,0.7,True
701,support_and_resistant,2023-03-29 13:30:00,2023-03-29 14:45:00,28424.0,28622.968,28291.35467,15m,sl,-0.47,True
702,support_and_resistant,2023-03-31 21:15:00,2023-04-01 02:00:00,28441.27,28640.35889,28308.54407,15m,tp,0.7,True
703,support_and_resistant,2023-04-04 07:30:00,2023-04-04 09:30:00,27966.67,28162.43669,27836.15887,15m,tp,0.7,True
704,support_and_resistant,2023-04-04 09:45:00,2023-04-04 11:00:00,28198.76,28396.15132,28067.16579,15m,tp,0.7,True
705,support_and_resistant,2023-04-05 02:45:00,2023-04-05 13:30:00,28565.57,28765.52899,28432.26401,15m,sl,-0.47,True
706,support_and_resistant,2023-04-08 04:00:00,2023-04-08 22:15:00,28032.91,28229.14037,27902.08975,15m,sl,-0.47,True
707,support_and_resistant,2023-04-09 01:30:00,2023-04-09 06:30:00,28053.83,28250.20681,27922.91213,15m,sl,-0.47,True
708,support_and_resistant,2023-04-09 21:45:00,2023-04-09 23:30:00,28437.19,28636.25033,28304.48311,15m,sl,-0.47,True
709,support_and_resistant,2023-04-10 17:00:00,2023-04-10 17:30:00,29134.02,29337.95814,28998.06124,15m,tp,0.7,True
710,support_and_resistant,2023-04-13 01:45:00,2023-04-13 09:00:00,30065.13,30275.58591,29924.82606,15m,tp,0.7,True
711,support_and_resistant,2023-04-13 15:00:00,2023-04-14 00:30:00,30339.93,30552.30951,30198.34366,15m,tp,0.7,True
712,support_and_resistant,2023-04-14 05:45:00,2023-04-14 12:45:00,30796.28,31011.85396,30652.56403,15m,sl,-0.47,True
713,support_and_resistant,2023-04-16 17:30:00,2023-04-16 19:00:00,30305.68,30517.81976,30164.25349,15m,tp,0.7,True
714,support_and_resistant,2023-04-18 05:00:00,2023-04-18 06:15:00,29514.69,29721.29283,29376.95478,15m,tp,0.7,True
715,support_and_resistant,2023-04-18 21:00:00,2023-04-19 02:00:00,30347.27,30559.70089,30205.64941,15m,sl,-0.47,True
716,support_and_resistant,2023-04-22 15:30:00,2023-04-22 16:00:00,27457.65,27649.85355,27329.5143,15m,tp,0.7,True
717,support_and_resistant,2023-04-22 16:30:00,2023-04-22 22:30:00,27644.72,27838.23304,27515.71131,15m,tp,0.7,True
718,support_and_resistant,2023-04-24 03:30:00,2023-04-24 06:30:00,27770.66,27965.05462,27641.06359,15m,sl,-0.47,True
719,support_and_resistant,2023-04-26 09:00:00,2023-04-26 10:30:00,28747.5,28948.7325,28613.345,15m,tp,0.7,True
720,support_and_resistant,2023-04-26 11:15:00,2023-04-26 12:15:00,28929.09,29131.59363,28794.08758,15m,tp,0.7,True
721,support_and_resistant,2023-04-27 17:00:00,2023-04-27 17:45:00,29174.04,29378.25828,29037.89448,15m,tp,0.7,True
722,support_and_resistant,2023-04-27 18:45:00,2023-04-27 19:00:00,29772.12,29980.52484,29633.18344,15m,sl,-0.47,True
723,support_and_resistant,2023-04-30 15:15:00,2023-04-30 15:45:00,29820.99,30029.73693,29681.82538,15m,sl,-0.47,True
724,support_and_resistant,2023-05-02 17:00:00,2023-05-02 18:00:00,28493.61,28693.06527,28360.63982,15m,tp,0.7,True
725,support_and_resistant,2023-05-02 18:15:00,2023-05-02 18:45:00,28596.31,28796.48417,28462.86055,15m,tp,0.7,True
726,support_and_resistant,2023-05-03 22:00:00,2023-05-03 22:15:00,29028.17,29231.36719,28892.70521,15m,tp,0.7,True
727,support_and_resistant,2023-05-05 01:15:00,2023-05-05 01:30:00,28916.26,29118.67382,28781.31745,15m,tp,0.7,True
728,support_and_resistant,2023-05-05 02:00:00,2023-05-05 07:00:00,29273.22,29478.13254,29136.61164,15m,sl,-0.47,True
729,support_and_resistant,2023-05-05 16:30:00,2023-05-06 00:30:00,29503.42,29709.94394,29365.73737,15m,tp,0.7,True
730,support_and_resistant,2023-05-10 01:15:00,2023-05-10 06:00:00,27750.01,27944.26007,27620.50995,15m,sl,-0.47,True
731,support_and_resistant,2023-05-10 12:00:00,2023-05-10 12:30:00,27687.07,27880.87949,27557.86367,15m,tp,0.7,True
732,support_and_resistant,2023-05-12 22:45:00,2023-05-13 01:00:00,26684.77,26871.56339,26560.24107,15m,tp,0.7,True
733,support_and_resistant,2023-05-13 01:30:00,2023-05-13 05:45:00,26876.09,27064.22263,26750.66825,15m,sl,-0.47,True
734,support_and_resistant,2023-05-14 15:15:00,2023-05-14 17:00:00,27064.19,27253.63933,26937.89045,15m,sl,-0.47,True
735,support_and_resistant,2023-05-15 03:15:00,2023-05-15 06:15:00,27191.21,27381.54847,27064.31769,15m,tp,0.7,True
736,support_and_resistant,2023-05-15 15:45:00,2023-05-15 17:00:00,27396.8,27588.5776,27268.94827,15m,tp,0.7,True
737,support_and_resistant,2023-05-17 17:30:00,2023-05-17 17:45:00,26961.9,27150.6333,26836.0778,15m,tp,0.7,True
738,support_and_resistant,2023-05-18 09:15:00,2023-05-18 13:00:00,27362.77,27554.30939,27235.07707,15m,sl,-0.47,True
739,support_and_resistant,2023-05-20 15:30:00,2023-05-20 17:45:00,26951.11,27139.76777,26825.33815,15m,tp,0.7,True
740,support_and_resistant,2023-05-21 00:00:00,2023-05-21 00:45:00,27074.7,27264.2229,26948.3514,15m,tp,0.7,True
741,support_and_resistant,2023-05-23 03:45:00,2023-05-23 13:30:00,27366.67,27558.23669,27238.95887,15m,sl,-0.47,True
742,support_and_resistant,2023-05-25 19:00:00,2023-05-26 02:00:00,26534.74,26720.48318,26410.91121,15m,sl,-0.47,True
743,support_and_resistant,2023-05-26 15:45:00,2023-05-28 00:30:00,26750.21,26937.46147,26625.37569,15m,tp,0.7,True
744,support_and_resistant,2023-05-28 16:00:00,2023-05-28 18:15:00,27309.99,27501.15993,27182.54338,15m,tp,0.7,True
745,support_and_resistant,2023-05-30 09:15:00,2023-05-30 10:30:00,27827.95,28022.74565,27698.08623,15m,tp,0.7,True
746,support_and_resistant,2023-06-02 03:00:00,2023-06-02 05:15:00,26943.47,27132.07429,26817.73381,15m,tp,0.7,True
747,support_and_resistant,2023-06-02 19:30:00,2023-06-03 01:30:00,27270.0,27460.89,27142.74,15m,sl,-0.47,True
748,support_and_resistant,2023-06-04 07:15:00,2023-06-04 22:15:00,27142.12,27332.11484,27015.45677,15m,tp,0.7,True
749,support_and_resistant,2023-06-06 15:00:00,2023-06-06 16:00:00,25986.69,26168.59683,25865.41878,15m,tp,0.7,True
750,support_and_resistant,2023-06-08 21:00:00,2023-06-08 23:45:00,26635.91,26822.36137,26511.60909,15m,sl,-0.47,True
751,support_and_resistant,2023-06-09 10:30:00,2023-06-09 15:45:00,26630.01,26816.42007,26505.73662,15m,sl,-0.47,True
752,support_and_resistant,2023-06-13 04:00:00,2023-06-13 08:45:00,26021.94,26204.09358,25900.50428,15m,tp,0.7,True
753,support_and_resistant,2023-06-13 09:00:00,2023-06-13 12:30:00,26149.32,26332.36524,26027.28984,15m,tp,0.7,True
754,support_and_resistant,2023-06-15 18:30:00,2023-06-15 18:45:00,25177.01,25353.24907,25059.51729,15m,tp,0.7,True
755,support_and_resistant,2023-06-15 19:00:00,2023-06-15 20:15:00,25494.89,25673.35423,25375.91385,15m,sl,-0.47,True
756,support_and_resistant,2023-06-16 03:30:00,2023-06-16 15:45:00,25567.67,25746.64369,25448.35421,15m,tp,0.7,True
757,support_and_resistant,2023-06-16 17:45:00,2023-06-16 18:00:00,26320.99,26505.23693,26198.15871,15m,tp,0.7,True
758,support_and_resistant,2023-06-18 15:45:00,2023-06-18 21:30:00,26562.09,26748.02463,26438.13358,15m,sl,-0.47,True
759,support_and_resistant,2023-06-20 17:30:00,2023-06-20 17:45:00,27495.2,27687.6664,27366.88907,15m,tp,0.7,True
760,support_and_resistant,2023-06-21 06:30:00,2023-06-21 10:15:00,28823.14,29024.90198,28688.63201,15m,tp,0.7,True
761,support_and_resistant,2023-06-22 01:30:00,2023-06-22 02:30:00,30163.39,30374.53373,30022.62751,15m,tp,0.7,True
762,support_and_resistant,2023-06-22 02:45:00,2023-06-22 03:15:00,30472.11,30685.41477,30329.90682,15m,sl,-0.47,True
763,support_and_resistant,2023-06-23 16:45:00,2023-06-23 18:45:00,31097.02,31314.69914,30951.90057,15m,sl,-0.47,True
764,support_and_resistant,2023-06-25 03:45:00,2023-06-25 04:30:00,30748.46,30963.69922,30604.96719,15m,tp,0.7,True
765,support_and_resistant,2023-06-27 10:45:00,2023-06-27 14:00:00,30656.57,30871.16599,30513.50601,15m,tp,0.7,True
766,support_and_resistant,2023-06-30 04:00:00,2023-06-30 04:30:00,30747.48,30962.71236,30603.99176,15m,tp,0.7,True
767,support_and_resistant,2023-07-04 00:15:00,2023-07-04 05:45:00,31143.02,31361.02114,30997.68591,15m,sl,-0.47,True
768,support_and_resistant,2023-07-07 15:30:00,2023-07-07 18:30:00,30340.98,30553.36686,30199.38876,15m,sl,-0.47,True
769,support_and_resistant,2023-07-10 16:30:00,2023-07-10 18:45:00,30320.06,30532.30042,30178.56639,15m,tp,0.7,True
770,support_and_resistant,2023-07-10 19:00:00,2023-07-10 19:45:00,30557.37,30771.27159,30414.76894,15m,tp,0.7,True
771,support_and_resistant,2023-07-12 03:15:00,2023-07-12 07:30:00,30627.02,30841.40914,30484.09391,15m,tp,0.7,True
772,support_and_resistant,2023-07-13 09:45:00,2023-07-13 15:15:00,30576.68,30790.71676,30433.98883,15m,tp,0.7,True
773,support_and_resistant,2023-07-13 16:00:00,2023-07-13 17:30:00,30904.57,31120.90199,30760.34867,15m,tp,0.7,True
774,support_and_resistant,2023-07-14 00:00:00,2023-07-14 06:30:00,31479.86,31700.21902,31332.95399,15m,sl,-0.47,True
775,support_and_resistant,2023-07-20 06:00:00,2023-07-20 08:45:00,30089.99,30300.61993,29949.57005,15m,tp,0.7,True
776,support_and_resistant,2023-07-21 22:00:00,2023-07-22 23:15:00,29923.0,30132.461,29783.35933,15m,sl,-0.47,True
777,support_and_resistant,2023-07-23 04:15:00,2023-07-23 17:45:00,29853.99,30062.96793,29714.67138,15m,tp,0.7,True
778,support_and_resistant,2023-07-27 09:45:00,2023-07-27 14:15:00,29544.02,29750.82814,29406.14791,15m,sl,-0.47,True
779,support_and_resistant,2023-07-28 12:45:00,2023-07-28 14:30:00,29306.01,29511.15207,29169.24862,15m,tp,0.7,True
780,support_and_resistant,2023-07-29 01:00:00,2023-07-30 20:00:00,29334.99,29540.33493,29198.09338,15m,sl,-0.47,True
781,support_and_resistant,2023-08-01 18:30:00,2023-08-01 23:00:00,29136.83,29340.78781,29000.85813,15m,tp,0.7,True
782,support_and_resistant,2023-08-07 03:30:00,2023-08-07 13:45:00,29174.56,29378.78192,29038.41205,15m,sl,-0.47,True
783,support_and_resistant,2023-08-07 20:30:00,2023-08-08 11:00:00,29165.47,29369.62829,29029.36447,15m,tp,0.7,True
784,support_and_resistant,2023-08-08 12:00:00,2023-08-08 13:00:00,29414.0,29619.898,29276.73467,15m,tp,0.7,True
785,support_and_resistant,2023-08-09 08:00:00,2023-08-09 12:45:00,29798.49,30007.07943,29659.43038,15m,tp,0.7,True
