,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
654,vwaps,2022-11-15 09:00:00,2022-11-15 18:30:00,0.3395,0.34612,0.3350783308117002,30m,sl,-1.3,True
655,vwaps,2022-11-16 03:00:00,2022-11-16 08:00:00,0.343,0.34876,0.33915049494249844,30m,sl,-1.12,True
656,vwaps,2022-11-18 03:00:00,2022-11-18 08:00:00,0.3306,0.33516,0.3275470590718652,30m,sl,-0.92,True
657,vwaps,2022-11-19 17:30:00,2022-11-19 22:00:00,0.3268,0.32994,0.3247119436325443,30m,tp,0.96,True
658,vwaps,2022-11-19 22:30:00,2022-11-20 08:30:00,0.3294,0.33281,0.3271135405104412,30m,sl,-0.69,True
659,vwaps,2022-11-22 15:00:00,2022-11-22 17:30:00,0.3148,0.32165,0.31023780285511954,30m,sl,-1.45,True
660,vwaps,2022-11-22 18:00:00,2022-11-23 02:00:00,0.3099,0.31636,0.3055947097485576,30m,tp,2.08,True
661,vwaps,2022-11-23 04:00:00,2022-11-23 12:30:00,0.3165,0.32201,0.31282416319266876,30m,sl,-1.16,True
662,vwaps,2022-11-23 19:30:00,2022-11-24 10:30:00,0.3175,0.32336,0.3135845879302286,30m,sl,-1.23,True
663,vwaps,2022-11-25 19:30:00,2022-11-26 01:00:00,0.3161,0.32004,0.3134710345475455,30m,tp,1.25,True
664,vwaps,2022-11-26 01:30:00,2022-11-26 14:30:00,0.3192,0.32332,0.3164599092212203,30m,sl,-0.86,True
665,vwaps,2022-11-27 08:00:00,2022-11-27 23:00:00,0.3169,0.3197,0.3150392858808318,30m,sl,-0.59,True
666,vwaps,2022-11-29 05:30:00,2022-11-29 14:30:00,0.311,0.31478,0.30848464842651885,30m,sl,-0.81,True
667,vwaps,2022-11-30 02:30:00,2022-11-30 03:30:00,0.3166,0.3213,0.31347944239723285,30m,sl,-0.99,True
668,vwaps,2022-11-30 04:00:00,2022-11-30 17:00:00,0.3144,0.31916,0.31123115340623925,30m,sl,-1.01,True
669,vwaps,2022-11-30 21:30:00,2022-12-01 01:00:00,0.3208,0.32585,0.3174197409986282,30m,sl,-1.05,True
670,vwaps,2022-12-02 16:30:00,2022-12-03 00:00:00,0.3166,0.32007,0.31427575058641877,30m,tp,1.1,True
671,vwaps,2022-12-03 11:00:00,2022-12-03 22:30:00,0.3226,0.32715,0.3195707620198534,30m,sl,-0.94,True
672,vwaps,2022-12-04 17:30:00,2022-12-05 05:00:00,0.323,0.32649,0.3206823949807667,30m,tp,1.08,True
673,vwaps,2022-12-05 05:30:00,2022-12-05 15:00:00,0.326,0.32908,0.3239577019782482,30m,sl,-0.63,True
674,vwaps,2022-12-08 20:00:00,2022-12-09 16:30:00,0.3145,0.31776,0.3123450091257453,30m,sl,-0.69,True
675,vwaps,2022-12-10 12:00:00,2022-12-10 15:00:00,0.3127,0.31439,0.31158295502506017,30m,tp,0.54,True
676,vwaps,2022-12-13 11:30:00,2022-12-13 13:30:00,0.3084,0.31238,0.30575363798248617,30m,tp,1.29,True
677,vwaps,2022-12-13 14:00:00,2022-12-13 15:30:00,0.3165,0.32163,0.31307128699617565,30m,sl,-1.08,True
678,vwaps,2022-12-13 21:00:00,2022-12-14 00:00:00,0.3109,0.31528,0.3079751216159459,30m,tp,1.41,True
679,vwaps,2022-12-14 00:30:00,2022-12-14 04:30:00,0.3147,0.31867,0.3120609137141028,30m,sl,-0.84,True
680,vwaps,2022-12-22 22:00:00,2022-12-23 02:00:00,0.2564,0.25986,0.2540922679143635,30m,tp,1.35,True
681,vwaps,2022-12-23 02:30:00,2022-12-23 14:30:00,0.2597,0.26399,0.2568490433329422,30m,sl,-1.1,True
682,vwaps,2022-12-23 18:30:00,2022-12-24 08:30:00,0.2596,0.26275,0.2575045792170669,30m,sl,-0.81,True
683,vwaps,2022-12-25 00:30:00,2022-12-25 08:00:00,0.2596,0.2612,0.2585477484558229,30m,sl,-0.41,True
684,vwaps,2022-12-25 23:30:00,2022-12-26 02:30:00,0.2591,0.26155,0.2574740804385213,30m,tp,0.95,True
685,vwaps,2022-12-26 03:00:00,2022-12-26 06:30:00,0.2612,0.2641,0.2592734680454784,30m,sl,-0.74,True
686,vwaps,2022-12-26 11:00:00,2022-12-26 14:00:00,0.2607,0.26285,0.25925868075525105,30m,tp,0.82,True
687,vwaps,2022-12-26 14:30:00,2022-12-26 21:00:00,0.2619,0.26441,0.2602321686533486,30m,tp,0.96,True
688,vwaps,2022-12-26 21:30:00,2022-12-26 23:30:00,0.2627,0.26518,0.2610389751936678,30m,tp,0.94,True
689,vwaps,2022-12-27 00:00:00,2022-12-27 12:00:00,0.2643,0.26708,0.2624535652306004,30m,sl,-0.7,True
690,vwaps,2022-12-30 20:00:00,2022-12-31 10:00:00,0.2446,0.24695,0.24304386139780676,30m,tp,0.96,True
691,vwaps,2022-12-31 10:30:00,2022-12-31 14:00:00,0.2469,0.24853,0.24581270363268012,30m,tp,0.66,True
692,vwaps,2022-12-31 14:30:00,2022-12-31 15:00:00,0.2485,0.25025,0.24733942463572872,30m,tp,0.7,True
693,vwaps,2022-12-31 15:30:00,2022-12-31 17:00:00,0.2504,0.25277,0.24881690185427627,30m,sl,-0.63,True
694,vwaps,2022-12-31 17:30:00,2022-12-31 22:30:00,0.2478,0.25014,0.24623523620002033,30m,sl,-0.63,True
695,vwaps,2023-01-01 17:30:00,2023-01-01 23:30:00,0.248,0.24979,0.24681841853594255,30m,tp,0.72,True
696,vwaps,2023-01-02 04:00:00,2023-01-02 07:00:00,0.2493,0.25158,0.24778544963494947,30m,tp,0.91,True
697,vwaps,2023-01-02 07:30:00,2023-01-03 16:30:00,0.2541,0.25726,0.25199054861672426,30m,sl,-0.83,True
698,vwaps,2023-01-04 03:00:00,2023-01-04 15:30:00,0.2648,0.26873,0.26218520793612726,30m,tp,1.48,True
699,vwaps,2023-01-04 16:00:00,2023-01-04 19:00:00,0.2689,0.27318,0.26604651128194884,30m,sl,-1.06,True
700,vwaps,2023-01-05 20:00:00,2023-01-06 00:30:00,0.2691,0.27241,0.2668800081658774,30m,tp,1.23,True
701,vwaps,2023-01-06 01:00:00,2023-01-06 10:30:00,0.2742,0.27835,0.2714348197716879,30m,sl,-1.01,True
702,vwaps,2023-01-06 17:30:00,2023-01-06 23:00:00,0.2729,0.27769,0.26971825190316284,30m,tp,1.76,True
703,vwaps,2023-01-06 23:30:00,2023-01-07 08:00:00,0.2786,0.28324,0.2755153870396471,30m,sl,-1.11,True
704,vwaps,2023-01-08 08:00:00,2023-01-08 09:00:00,0.2765,0.27907,0.2747900395619393,30m,tp,0.93,True
705,vwaps,2023-01-08 09:30:00,2023-01-08 11:00:00,0.282,0.28589,0.27939330062594037,30m,tp,1.38,True
706,vwaps,2023-01-08 11:30:00,2023-01-08 12:30:00,0.2853,0.28971,0.28235836263998026,30m,tp,1.55,True
707,vwaps,2023-01-08 13:00:00,2023-01-08 17:30:00,0.2882,0.29287,0.2850765024489929,30m,tp,1.62,True
708,vwaps,2023-01-08 18:00:00,2023-01-08 23:00:00,0.2888,0.29422,0.2851984060314503,30m,tp,1.88,True
709,vwaps,2023-01-08 23:30:00,2023-01-09 00:30:00,0.2974,0.30329,0.2934718418978453,30m,tp,1.98,True
710,vwaps,2023-01-09 01:00:00,2023-01-09 01:30:00,0.3194,0.32884,0.3131237560676261,30m,tp,2.96,True
711,vwaps,2023-01-09 02:00:00,2023-01-09 08:00:00,0.3341,0.34783,0.32494752436443264,30m,sl,-2.74,True
712,vwaps,2023-01-09 08:30:00,2023-01-09 18:30:00,0.3235,0.33325,0.31699825751626265,30m,sl,-2.01,True
713,vwaps,2023-01-10 19:30:00,2023-01-11 02:00:00,0.3237,0.32996,0.31953920501882727,30m,sl,-1.29,True
714,vwaps,2023-01-11 21:00:00,2023-01-11 23:30:00,0.3154,0.3207,0.31187040734229576,30m,tp,1.68,True
715,vwaps,2023-01-12 00:00:00,2023-01-12 00:30:00,0.3218,0.32808,0.31762362881902134,30m,tp,1.95,True
716,vwaps,2023-01-12 01:00:00,2023-01-12 13:00:00,0.3253,0.33233,0.32060608811436014,30m,sl,-1.44,True
717,vwaps,2023-01-12 18:30:00,2023-01-13 20:30:00,0.3297,0.33816,0.32407566084059436,30m,tp,2.57,True
718,vwaps,2023-01-13 21:00:00,2023-01-13 21:30:00,0.3394,0.34571,0.3351963400164952,30m,tp,1.86,True
719,vwaps,2023-01-13 22:00:00,2023-01-14 00:30:00,0.3456,0.35364,0.34022975236116165,30m,tp,2.33,True
720,vwaps,2023-01-14 01:00:00,2023-01-14 02:00:00,0.3517,0.36251,0.34449421755399345,30m,tp,3.07,True
721,vwaps,2023-01-14 02:30:00,2023-01-14 09:00:00,0.3592,0.371,0.35132747666403913,30m,sl,-2.19,True
722,vwaps,2023-01-16 02:30:00,2023-01-16 08:00:00,0.3576,0.36538,0.35241110274570364,30m,sl,-1.45,True
723,vwaps,2023-01-17 09:30:00,2023-01-17 14:00:00,0.3523,0.35732,0.34894403758277026,30m,tp,1.42,True
724,vwaps,2023-01-19 20:30:00,2023-01-19 21:30:00,0.3411,0.34704,0.3371389962142317,30m,sl,-1.16,True
725,vwaps,2023-01-19 22:00:00,2023-01-20 06:30:00,0.338,0.34398,0.33401535156073864,30m,sl,-1.18,True
726,vwaps,2023-01-20 16:30:00,2023-01-20 18:30:00,0.3443,0.3491,0.34111104562251426,30m,tp,1.39,True
727,vwaps,2023-01-20 19:00:00,2023-01-20 20:00:00,0.3473,0.35241,0.3438839932995183,30m,tp,1.47,True
728,vwaps,2023-01-20 20:30:00,2023-01-21 00:00:00,0.36,0.36653,0.35564135688011717,30m,tp,1.81,True
729,vwaps,2023-01-21 00:30:00,2023-01-21 10:00:00,0.3613,0.37078,0.35498535645536466,30m,tp,2.62,True
730,vwaps,2023-01-21 13:00:00,2023-01-21 13:30:00,0.3665,0.37519,0.3607012004121125,30m,tp,2.37,True
731,vwaps,2023-01-21 14:00:00,2023-01-21 16:30:00,0.3705,0.38006,0.36412629015126025,30m,tp,2.58,True
732,vwaps,2023-01-21 17:00:00,2023-01-21 22:30:00,0.3781,0.38893,0.37087218111298137,30m,sl,-1.91,True
733,vwaps,2023-01-22 07:30:00,2023-01-22 08:30:00,0.3733,0.38097,0.3681874648007494,30m,tp,2.05,True
734,vwaps,2023-01-22 09:00:00,2023-01-22 20:30:00,0.3821,0.39133,0.37595833096473985,30m,sl,-1.61,True
735,vwaps,2023-01-24 03:30:00,2023-01-24 14:00:00,0.3787,0.38472,0.3747000584608191,30m,sl,-1.06,True
736,vwaps,2023-01-25 22:00:00,2023-01-25 22:30:00,0.3762,0.38472,0.370526650415986,30m,sl,-1.51,True
737,vwaps,2023-01-25 23:00:00,2023-01-26 00:30:00,0.3717,0.38157,0.36512986694031435,30m,tp,2.66,True
738,vwaps,2023-01-26 01:00:00,2023-01-27 01:30:00,0.379,0.39082,0.37112494090176795,30m,sl,-2.08,True
739,vwaps,2023-01-27 16:30:00,2023-01-27 21:30:00,0.3811,0.38756,0.3767876224734702,30m,tp,1.7,True
740,vwaps,2023-01-27 22:00:00,2023-01-28 00:00:00,0.3863,0.39331,0.38162544567054496,30m,tp,1.81,True
741,vwaps,2023-01-28 00:30:00,2023-01-28 02:00:00,0.3963,0.40409,0.3910896776628666,30m,sl,-1.31,True
742,vwaps,2023-01-28 02:30:00,2023-01-28 13:00:00,0.388,0.39731,0.38179814618203695,30m,sl,-1.6,True
743,vwaps,2023-01-29 06:30:00,2023-01-29 11:00:00,0.385,0.39054,0.3813052094289379,30m,tp,1.44,True
744,vwaps,2023-01-29 11:30:00,2023-01-29 19:00:00,0.3907,0.39568,0.38738467148386707,30m,tp,1.27,True
745,vwaps,2023-01-29 19:30:00,2023-01-30 01:30:00,0.396,0.40146,0.39237304208851825,30m,sl,-0.92,True
746,vwaps,2023-01-31 16:30:00,2023-02-01 06:30:00,0.3894,0.39834,0.38343976610066494,30m,sl,-1.53,True
747,vwaps,2023-02-01 21:30:00,2023-02-02 00:30:00,0.3961,0.40626,0.3893314429997403,30m,tp,2.57,True
748,vwaps,2023-02-02 01:00:00,2023-02-02 18:30:00,0.4022,0.4124,0.39540017675016026,30m,tp,2.54,True
749,vwaps,2023-02-04 14:30:00,2023-02-04 23:30:00,0.4037,0.40782,0.4009531214124961,30m,sl,-0.68,True
750,vwaps,2023-02-07 21:00:00,2023-02-08 01:00:00,0.3959,0.4035,0.3908387707588233,30m,tp,1.92,True
751,vwaps,2023-02-08 01:30:00,2023-02-08 15:30:00,0.3995,0.40615,0.3950801546279742,30m,sl,-1.11,True
752,vwaps,2023-02-11 21:30:00,2023-02-12 16:30:00,0.3674,0.3712,0.36486605668403027,30m,tp,1.03,True
753,vwaps,2023-02-12 17:00:00,2023-02-12 21:00:00,0.3729,0.37687,0.37023387618313547,30m,sl,-0.71,True
754,vwaps,2023-02-14 09:00:00,2023-02-14 13:00:00,0.3596,0.36354,0.3569697142608579,30m,tp,1.1,True
755,vwaps,2023-02-14 16:30:00,2023-02-14 19:00:00,0.38,0.38866,0.3742165133401501,30m,tp,2.28,True
756,vwaps,2023-02-14 19:30:00,2023-02-15 19:30:00,0.389,0.39781,0.3831338946169931,30m,tp,2.26,True
757,vwaps,2023-02-15 20:00:00,2023-02-15 23:00:00,0.4007,0.40689,0.39655848158766555,30m,tp,1.54,True
758,vwaps,2023-02-15 23:30:00,2023-02-16 00:30:00,0.419,0.42755,0.41330269254400087,30m,sl,-1.36,True
759,vwaps,2023-02-16 01:00:00,2023-02-16 12:00:00,0.4108,0.42017,0.4045381251892018,30m,sl,-1.52,True
760,vwaps,2023-02-18 00:00:00,2023-02-18 10:00:00,0.4051,0.41203,0.40049425806208083,30m,sl,-1.14,True
761,vwaps,2023-02-18 17:00:00,2023-02-19 01:30:00,0.4064,0.41268,0.4022337961030873,30m,sl,-1.03,True
762,vwaps,2023-02-20 07:30:00,2023-02-20 16:00:00,0.4077,0.41369,0.40369609164615755,30m,sl,-0.98,True
763,vwaps,2023-02-23 03:30:00,2023-02-23 11:00:00,0.3917,0.39699,0.38819399619056333,30m,sl,-0.9,True
764,vwaps,2023-02-26 20:30:00,2023-02-26 22:00:00,0.3693,0.37357,0.36644838804755064,30m,sl,-0.77,True
765,vwaps,2023-02-26 22:30:00,2023-02-27 05:30:00,0.367,0.37146,0.36402901944570204,30m,sl,-0.81,True
766,vwaps,2023-03-01 07:30:00,2023-03-01 19:30:00,0.3603,0.36473,0.35733428423655966,30m,sl,-0.82,True
767,vwaps,2023-03-10 23:30:00,2023-03-11 01:30:00,0.3149,0.32175,0.31034684857135675,30m,tp,2.18,True
768,vwaps,2023-03-11 02:00:00,2023-03-11 07:00:00,0.3192,0.32629,0.3144602218320579,30m,sl,-1.48,True
769,vwaps,2023-03-12 19:00:00,2023-03-12 22:00:00,0.3145,0.32068,0.3103753349424606,30m,tp,1.97,True
770,vwaps,2023-03-12 22:30:00,2023-03-13 00:00:00,0.3238,0.33191,0.3183849279924104,30m,tp,2.5,True
771,vwaps,2023-03-13 00:30:00,2023-03-13 09:00:00,0.3408,0.35046,0.3343559435753652,30m,sl,-1.89,True
772,vwaps,2023-03-13 15:30:00,2023-03-14 12:30:00,0.346,0.35612,0.3392400797827779,30m,tp,2.92,True
773,vwaps,2023-03-14 14:30:00,2023-03-14 18:30:00,0.365,0.37475,0.35849911358631453,30m,sl,-1.78,True
774,vwaps,2023-03-17 03:30:00,2023-03-17 10:00:00,0.3308,0.3379,0.32606120416826784,30m,tp,2.15,True
775,vwaps,2023-03-17 10:30:00,2023-03-17 11:30:00,0.3395,0.34632,0.33494508689599595,30m,tp,2.01,True
776,vwaps,2023-03-17 12:00:00,2023-03-17 14:00:00,0.3412,0.34913,0.3359268607545564,30m,sl,-1.55,True
777,vwaps,2023-03-17 19:00:00,2023-03-17 22:30:00,0.3408,0.34806,0.33596461210800105,30m,tp,2.13,True
778,vwaps,2023-03-17 23:00:00,2023-03-18 01:00:00,0.3468,0.35429,0.3418112900549893,30m,tp,2.16,True
779,vwaps,2023-03-18 01:30:00,2023-03-18 16:00:00,0.3504,0.35918,0.3445461881923958,30m,sl,-1.67,True
780,vwaps,2023-03-19 15:30:00,2023-03-19 19:00:00,0.3458,0.35208,0.3416192665610708,30m,tp,1.82,True
781,vwaps,2023-03-21 14:00:00,2023-03-21 19:00:00,0.3499,0.35851,0.34415849450849983,30m,tp,2.46,True
782,vwaps,2023-03-21 19:30:00,2023-03-21 20:00:00,0.3626,0.37217,0.3562218993171366,30m,tp,2.64,True
783,vwaps,2023-03-21 20:30:00,2023-03-21 21:00:00,0.377,0.38921,0.3688449029826331,30m,sl,-2.16,True
784,vwaps,2023-03-21 21:30:00,2023-03-22 05:30:00,0.3717,0.3862,0.3620287683880866,30m,tp,3.9,True
785,vwaps,2023-03-22 06:00:00,2023-03-22 08:30:00,0.3802,0.39246,0.37201338680631924,30m,sl,-2.15,True
786,vwaps,2023-03-23 09:00:00,2023-03-23 13:00:00,0.3737,0.38272,0.3676956535914697,30m,sl,-1.61,True
787,vwaps,2023-03-23 16:00:00,2023-03-23 18:30:00,0.3783,0.38749,0.3721665527905328,30m,sl,-1.62,True
788,vwaps,2023-03-28 12:30:00,2023-03-28 13:30:00,0.3521,0.35817,0.3480656008760959,30m,tp,1.72,True
789,vwaps,2023-03-28 14:00:00,2023-03-28 21:00:00,0.3579,0.36461,0.3534245171737545,30m,tp,1.87,True
790,vwaps,2023-03-28 21:30:00,2023-03-29 02:00:00,0.3653,0.37204,0.3607937956544616,30m,tp,1.85,True
791,vwaps,2023-03-29 02:30:00,2023-03-29 08:00:00,0.3767,0.3841,0.37176865660702263,30m,tp,1.96,True
792,vwaps,2023-03-29 08:30:00,2023-03-30 00:30:00,0.385,0.39187,0.3804159635086075,30m,sl,-1.19,True
793,vwaps,2023-03-31 09:30:00,2023-03-31 11:00:00,0.3853,0.39195,0.3808593185514253,30m,tp,1.73,True
794,vwaps,2023-03-31 11:30:00,2023-03-31 13:30:00,0.3934,0.40137,0.38808851642928094,30m,tp,2.03,True
795,vwaps,2023-03-31 14:00:00,2023-03-31 15:00:00,0.3992,0.40812,0.3932633244901249,30m,tp,2.23,True
796,vwaps,2023-03-31 15:30:00,2023-03-31 23:30:00,0.4065,0.4162,0.4000242251839666,30m,sl,-1.59,True
797,vwaps,2023-04-03 08:00:00,2023-04-03 14:00:00,0.3988,0.40616,0.393906294473052,30m,sl,-1.23,True
798,vwaps,2023-04-04 05:30:00,2023-04-04 11:00:00,0.3899,0.39867,0.38405730812545835,30m,tp,2.25,True
799,vwaps,2023-04-05 02:30:00,2023-04-05 16:30:00,0.3956,0.40189,0.39138745762007116,30m,sl,-1.06,True
800,vwaps,2023-04-08 03:00:00,2023-04-08 20:30:00,0.3869,0.3916,0.38376805030225386,30m,sl,-0.81,True
801,vwaps,2023-04-09 20:00:00,2023-04-10 01:00:00,0.3895,0.39377,0.3866745156243707,30m,sl,-0.73,True
802,vwaps,2023-04-10 23:00:00,2023-04-11 04:00:00,0.3964,0.40104,0.3933187117254457,30m,tp,1.17,True
803,vwaps,2023-04-11 04:30:00,2023-04-11 05:00:00,0.4016,0.40654,0.39832643439755183,30m,tp,1.23,True
804,vwaps,2023-04-11 05:30:00,2023-04-11 07:30:00,0.4042,0.41002,0.40030212965911355,30m,tp,1.44,True
805,vwaps,2023-04-11 08:00:00,2023-04-11 14:30:00,0.4097,0.41603,0.4054974454050418,30m,sl,-1.03,True
806,vwaps,2023-04-12 14:30:00,2023-04-13 00:30:00,0.4019,0.40817,0.3977006543692512,30m,tp,1.56,True
807,vwaps,2023-04-13 01:00:00,2023-04-13 09:30:00,0.4058,0.41237,0.40142486304796676,30m,tp,1.62,True
808,vwaps,2023-04-13 10:30:00,2023-04-13 16:00:00,0.412,0.41849,0.407688800021184,30m,tp,1.58,True
809,vwaps,2023-04-13 16:30:00,2023-04-13 18:30:00,0.4134,0.42146,0.40803454820218055,30m,tp,1.95,True
810,vwaps,2023-04-13 19:00:00,2023-04-14 00:30:00,0.4215,0.42991,0.415891592334355,30m,tp,2.0,True
811,vwaps,2023-04-14 01:00:00,2023-04-14 15:30:00,0.4348,0.44452,0.4283229023102137,30m,sl,-1.49,True
812,vwaps,2023-04-15 06:30:00,2023-04-15 07:30:00,0.44,0.44673,0.435532128813378,30m,tp,1.53,True
813,vwaps,2023-04-15 08:00:00,2023-04-15 11:30:00,0.4478,0.45539,0.44273304919934087,30m,tp,1.69,True
814,vwaps,2023-04-15 12:00:00,2023-04-16 03:00:00,0.4554,0.46435,0.4494291895517056,30m,sl,-1.31,True
815,vwaps,2023-04-18 07:30:00,2023-04-18 11:30:00,0.442,0.44757,0.43828440990260986,30m,tp,1.26,True
816,vwaps,2023-04-18 12:00:00,2023-04-18 14:00:00,0.4461,0.45139,0.442576449652402,30m,sl,-0.79,True
817,vwaps,2023-04-22 16:00:00,2023-04-22 19:30:00,0.3985,0.40376,0.3949846318862168,30m,sl,-0.88,True
818,vwaps,2023-04-22 20:00:00,2023-04-23 01:30:00,0.3946,0.39957,0.3913016849259065,30m,sl,-0.84,True
819,vwaps,2023-04-25 21:30:00,2023-04-26 08:00:00,0.3927,0.399,0.3884927863674759,30m,tp,1.6,True
820,vwaps,2023-04-26 08:30:00,2023-04-26 10:30:00,0.4008,0.40621,0.39717681843449787,30m,tp,1.35,True
821,vwaps,2023-04-26 11:00:00,2023-04-26 12:30:00,0.4051,0.41075,0.40132258926154274,30m,tp,1.39,True
822,vwaps,2023-04-26 13:00:00,2023-04-26 19:00:00,0.4149,0.42162,0.4104283507366441,30m,sl,-1.08,True
823,vwaps,2023-04-27 05:30:00,2023-04-28 11:30:00,0.4093,0.4198,0.40231626104776264,30m,sl,-1.71,True
824,vwaps,2023-05-02 20:00:00,2023-05-03 00:30:00,0.3915,0.39667,0.38803882650770777,30m,sl,-0.88,True
825,vwaps,2023-05-03 22:30:00,2023-05-04 02:00:00,0.3956,0.40231,0.3911287877360019,30m,sl,-1.13,True
826,vwaps,2023-05-04 02:30:00,2023-05-04 18:00:00,0.392,0.39764,0.3882186723105057,30m,sl,-0.96,True
827,vwaps,2023-05-05 16:00:00,2023-05-05 18:30:00,0.396,0.40099,0.39268816524446715,30m,sl,-0.84,True
828,vwaps,2023-05-05 19:00:00,2023-05-06 03:00:00,0.3931,0.39805,0.389806338112399,30m,sl,-0.84,True
829,vwaps,2023-05-12 10:30:00,2023-05-12 15:00:00,0.3651,0.37156,0.3608007866490669,30m,sl,-1.18,True
830,vwaps,2023-05-12 22:30:00,2023-05-13 11:00:00,0.3691,0.3758,0.36463646731913735,30m,sl,-1.21,True
831,vwaps,2023-05-14 04:00:00,2023-05-14 15:00:00,0.3682,0.37146,0.36603663887637294,30m,tp,0.89,True
832,vwaps,2023-05-14 15:30:00,2023-05-14 16:30:00,0.3725,0.37574,0.3703264135289531,30m,sl,-0.58,True
833,vwaps,2023-05-15 03:00:00,2023-05-15 11:30:00,0.3729,0.3776,0.36976692136747347,30m,sl,-0.84,True
834,vwaps,2023-05-17 02:30:00,2023-05-17 06:30:00,0.3726,0.37746,0.3693655845741223,30m,sl,-0.87,True
835,vwaps,2023-05-17 18:30:00,2023-05-17 19:00:00,0.3745,0.37905,0.37147975132744115,30m,tp,1.21,True
836,vwaps,2023-05-17 19:30:00,2023-05-18 00:30:00,0.3779,0.38312,0.3744118774200895,30m,sl,-0.92,True
837,vwaps,2023-05-18 01:00:00,2023-05-18 03:00:00,0.3744,0.37861,0.37159315525949554,30m,tp,1.12,True
838,vwaps,2023-05-18 03:30:00,2023-05-18 15:00:00,0.3771,0.38146,0.3741793119975379,30m,sl,-0.77,True
839,vwaps,2023-05-22 07:30:00,2023-05-22 08:30:00,0.363,0.36648,0.36068220494315517,30m,tp,0.96,True
840,vwaps,2023-05-22 09:00:00,2023-05-22 11:00:00,0.3712,0.37604,0.36796286598400574,30m,sl,-0.87,True
841,vwaps,2023-05-22 11:30:00,2023-05-23 03:30:00,0.3682,0.37328,0.3648152887372066,30m,tp,1.38,True
842,vwaps,2023-05-23 04:00:00,2023-05-23 09:00:00,0.3724,0.37681,0.369457234105421,30m,sl,-0.79,True
843,vwaps,2023-05-26 15:30:00,2023-05-26 18:00:00,0.3604,0.36348,0.3583297498065543,30m,tp,0.85,True
844,vwaps,2023-05-26 20:00:00,2023-05-28 00:30:00,0.364,0.36799,0.36135332494845573,30m,tp,1.1,True
845,vwaps,2023-05-28 01:00:00,2023-05-28 02:30:00,0.3732,0.37645,0.37103473073305104,30m,sl,-0.58,True
846,vwaps,2023-05-28 03:00:00,2023-05-28 08:00:00,0.3715,0.37462,0.36942537730285996,30m,sl,-0.56,True
847,vwaps,2023-05-28 10:30:00,2023-05-28 21:30:00,0.3747,0.37948,0.37153081930338044,30m,tp,1.28,True
848,vwaps,2023-05-28 22:00:00,2023-05-29 07:00:00,0.3828,0.38745,0.3796867571127514,30m,sl,-0.81,True
849,vwaps,2023-06-02 03:30:00,2023-06-02 10:30:00,0.372,0.37641,0.36906385592939617,30m,tp,1.19,True
850,vwaps,2023-06-02 11:00:00,2023-06-02 19:30:00,0.3752,0.37908,0.3725931699808919,30m,tp,1.03,True
851,vwaps,2023-06-02 20:00:00,2023-06-03 01:30:00,0.3781,0.38173,0.37569675458252527,30m,sl,-0.64,True
852,vwaps,2023-06-04 03:00:00,2023-06-04 08:00:00,0.3782,0.38104,0.3762996739634425,30m,tp,0.75,True
853,vwaps,2023-06-04 08:30:00,2023-06-04 23:00:00,0.3811,0.38367,0.3793823581745522,30m,sl,-0.45,True
854,vwaps,2023-06-11 18:00:00,2023-06-11 20:00:00,0.2703,0.27869,0.2647071257969214,30m,tp,3.1,True
855,vwaps,2023-06-11 20:30:00,2023-06-12 02:00:00,0.2759,0.28451,0.27016666959547414,30m,sl,-2.08,True
856,vwaps,2023-06-12 06:00:00,2023-06-13 12:30:00,0.2797,0.28864,0.27374737144719596,30m,tp,3.2,True
857,vwaps,2023-06-16 05:00:00,2023-06-16 10:30:00,0.2633,0.26737,0.26059035445557266,30m,sl,-1.03,True
858,vwaps,2023-06-16 18:30:00,2023-06-17 05:30:00,0.2633,0.26855,0.2597908937716632,30m,tp,1.99,True
859,vwaps,2023-06-17 06:00:00,2023-06-17 11:30:00,0.2712,0.27592,0.2680454566309503,30m,sl,-1.16,True
860,vwaps,2023-06-20 18:30:00,2023-06-20 23:30:00,0.2657,0.27068,0.2623670963612455,30m,tp,1.87,True
861,vwaps,2023-06-21 00:00:00,2023-06-21 01:00:00,0.2699,0.27468,0.26671518820261486,30m,tp,1.77,True
862,vwaps,2023-06-21 01:30:00,2023-06-21 16:00:00,0.2783,0.28419,0.2743874885135367,30m,tp,2.12,True
863,vwaps,2023-06-21 16:30:00,2023-06-22 00:30:00,0.2837,0.29,0.27948827983413616,30m,tp,2.22,True
864,vwaps,2023-06-22 01:00:00,2023-06-22 02:00:00,0.2937,0.3004,0.28924294044991444,30m,tp,2.28,True
865,vwaps,2023-06-22 02:30:00,2023-06-22 11:30:00,0.2993,0.30648,0.29450666551328786,30m,sl,-1.6,True
866,vwaps,2023-06-23 17:00:00,2023-06-23 21:30:00,0.3006,0.30727,0.29613620087611525,30m,sl,-1.48,True
867,vwaps,2023-06-25 04:00:00,2023-06-25 08:00:00,0.2968,0.30125,0.29382461264314363,30m,tp,1.5,True
868,vwaps,2023-06-25 08:30:00,2023-06-25 13:30:00,0.2992,0.30539,0.29505622775428453,30m,sl,-1.38,True
869,vwaps,2023-06-29 12:00:00,2023-06-29 14:30:00,0.277,0.2812,0.2741915997702748,30m,sl,-1.01,True
870,vwaps,2023-06-30 04:00:00,2023-06-30 08:30:00,0.2834,0.28816,0.28021534971657003,30m,tp,1.68,True
